step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.180346196645406,0,0.0,0.9752672436538489,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629432694155482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9882470913800455,0,0.0,0.9766257560461906,0,0.0,0.9894448173468705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9873478373548867,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.065769263530978,0,0.0,0.9530776929923064,0,0.0,0.9850116437279436,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9749395633531402,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649924062791747,0,0.0,0.9738591379312491,0,0.0,0.9866201325899991,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485544779333369,0,0.0,1.0,0,0.0
15.0,2,2.0,0.058823529411764705,10.737648646795154,1,1.0,0.6255635351883548,0,0.0,0.9444850853807956,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7121615331347811,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9593560305345415,0,0.0,1.0,1,1.0,0.7234508348827436,0,0.0,1.0,0,0.0,0.9878415309413537,0,0.0,0.9763751040769397,0,0.0,0.7506048277183832,0,0.0,1.0,2,2.0
20.0,7,27.0,0.5869565217391305,10.02053422689321,4,14.0,0.6378335492909127,0,0.0,0.965234357676997,0,0.0,1.0,0,0.0,1.0,1,3.0,0.5582297120708096,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9041277449902795,0,0.0,1.0,1,6.0,0.7033976065702883,0,0.0,0.9767775550747159,0,0.0,0.9929472458898756,0,0.0,0.9481119117504702,1,4.0,0.5639683667890941,0,0.0,1.0,7,27.0
25.0,8,43.0,0.7818181818181819,9.118771557830371,0,10.0,0.674911438375646,0,0.0,0.9489073108836805,0,0.0,1.0,0,0.0,0.9752400384781759,2,9.0,0.3928368275899916,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116262595009101,0,0.0,0.9588361183552975,3,16.0,0.4149936257161928,0,0.0,0.961768652166578,0,0.0,0.9326328519323724,0,0.0,0.9120578200347544,3,18.0,0.5429380180553295,0,0.0,1.0,8,53.0
30.0,15,102.0,1.5,8.679549077922461,2,4.0,0.568044184088494,0,0.0,0.6516801716837848,0,0.0,0.9623700762118719,0,0.0,0.9548622049804916,3,23.0,0.5333728538063597,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929004159669507,0,0.0,0.9462719315028612,6,45.0,0.5021632082369232,0,0.0,0.965026705014856,0,0.0,0.9440535203333289,0,0.0,1.0,4,34.0,0.3566872700925234,0,0.0,0.9571346779139831,15,106.0
35.0,26,207.0,2.5875,8.074014551583867,7,28.0,0.48238818395282634,2,6.0,0.6840502331949239,0,0.0,0.9595177186875739,0,0.0,0.9722669479646578,3,38.0,0.40369270168248705,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511268129933274,0,0.0,0.9652171970268741,7,78.0,0.4642246541309823,0,0.0,0.9322104552479825,0,0.0,0.9214729501871709,0,0.0,0.9186205835114977,7,59.0,0.21332473694499723,0,0.0,0.9476624967873124,26,209.0
40.0,35,363.0,3.9456521739130435,7.533286082800177,9,67.0,0.3282288357361467,2,16.0,0.7408214702388628,0,0.0,0.9195032661521065,0,0.0,1.0,6,61.0,0.09047918045264541,0,0.0,1.0,0,0.0,0.9662873666857481,0,0.0,0.9766257560461906,0,0.0,0.9278378540650919,0,0.0,0.9490920201855494,11,125.0,0.27010752429034984,0,0.0,0.9455683107868665,0,0.0,0.9252038294225658,0,0.0,0.9895348966734206,7,94.0,0.34272982980444405,0,0.0,0.9378519507814238,35,363.0
45.0,37,472.0,4.330275229357798,8.134437506443367,6,80.0,0.41275238312861595,2,30.0,0.6893547424141152,0,0.0,0.9340296614905532,0,0.0,0.963740632237141,8,96.0,0.188165794060768,0,0.0,0.9872676992810582,0,0.0,0.9447603870686705,0,0.0,0.9738591379312491,0,0.0,0.930372553431741,0,0.0,0.9462771064636134,12,182.0,0.23111393282340828,0,0.0,0.9349707965394531,0,0.0,0.9096833753410435,0,0.0,0.9792074613929045,9,135.0,0.3743308241558798,0,0.0,0.9659745469299574,37,523.0
50.0,33,599.0,4.869918699186992,8.677852956678215,1,41.0,0.3756203279693705,2,40.0,0.803746634829315,0,0.0,0.9377964829477894,0,0.0,0.9694317851497364,8,136.0,0.36138775043210586,0,0.0,0.9748358334975555,0,0.0,0.9188751090978728,0,0.0,1.0,0,0.0,0.9122763792994647,0,0.0,0.9260773724593736,13,246.0,0.21789178623094085,0,0.0,0.9277196686793365,0,0.0,0.8760907482619159,0,0.0,0.9331466006610839,9,180.0,0.4132031834463191,0,0.0,0.9423140504545883,33,643.0
