step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.183777340982623,0,0.0,0.9672942527854598,0,0.0,0.9256726290510713,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575765270500574,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9422275239930951,0,0.0,0.9582450173887139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9676089401868474,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.76337450096141,0,0.0,0.9218040079523097,0,0.0,0.9347239076010899,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9554977613306103,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264535735627506,0,0.0,0.9422095112464578,0,0.0,0.9443607955261307,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8882996956410758,0,0.0,1.0,0,0.0
15.0,2,4.0,0.0975609756097561,11.18016380709015,0,0.0,0.8515787680704442,0,0.0,0.9152163968278487,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4842368771978824,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9292953375449908,0,0.0,0.9529282057311461,0,0.0,0.9585607701597811,0,0.0,0.953570143153399,0,0.0,1.0,0,0.0,1.0,1,2.0,0.7051158302271917,0,0.0,1.0,2,4.0
20.0,7,28.0,0.49122807017543857,10.120418813954721,2,5.0,0.7006556929876948,0,0.0,0.9291099300739862,0,0.0,1.0,0,0.0,1.0,2,10.0,0.41243402410417174,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.937067934554246,0,0.0,0.9760853080183755,0,0.0,0.8346100041056166,0,0.0,0.9101870008274133,0,0.0,0.946495731102258,0,0.0,0.9582450173887139,3,13.0,0.3355487781801881,0,0.0,1.0,7,28.0
25.0,16,92.0,1.2777777777777777,9.195314856142593,4,22.0,0.5264175032059274,0,0.0,0.942234478834753,0,0.0,1.0,0,0.0,1.0,3,25.0,0.33540950992724944,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712611284080086,0,0.0,0.9651882177291701,2,4.0,0.609110082751652,0,0.0,0.9099785233450955,0,0.0,0.9693440070267023,0,0.0,0.941306259270964,7,41.0,0.22958051213837152,0,0.0,0.953570143153399,16,92.0
30.0,20,156.0,1.813953488372093,8.501726991285473,2,22.0,0.5798782707743181,0,4.0,0.7722465408731543,0,0.0,0.9676627589675114,0,0.0,1.0,4,44.0,0.24383609080075527,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417490610178868,0,0.0,0.9532004929225067,5,22.0,0.4842113451890705,0,0.0,0.8782540507009873,0,0.0,0.9518950575583318,0,0.0,0.9496047321908315,9,84.0,0.16503751413028434,0,0.0,0.9427149724923523,20,176.0
35.0,25,262.0,2.673469387755102,8.812538467819934,1,12.0,0.6929083748679085,0,4.0,0.8531626146814124,0,0.0,0.9651401086923633,0,0.0,0.9582450173887139,6,69.0,0.31830514217496714,0,0.0,0.9721351915452033,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325993888434511,0,0.0,0.9045262161327869,7,53.0,0.4053856563717382,0,0.0,0.9188418662082337,0,0.0,0.9369506061161937,0,0.0,0.9076072394766732,11,135.0,0.15109881592854238,0,0.0,0.9083822751789035,25,273.0
40.0,29,397.0,3.609090909090909,8.698303258476681,2,11.0,0.6410676692238033,0,4.0,0.9093942253094028,0,0.0,0.9414558638906901,0,0.0,0.9307725500819107,7,100.0,0.12305815303216128,0,0.0,0.9611418782894167,0,0.0,0.9461179331489711,0,0.0,1.0,0,0.0,0.9570348819077475,0,0.0,0.9502762690476995,8,92.0,0.23724814729298474,0,0.0,0.9083861342624643,0,0.0,0.9320413672523051,0,0.0,0.9622272911947799,12,194.0,0.32008403216012526,0,0.0,0.85711421383749,29,401.0
45.0,37,567.0,4.647540983606557,8.054556528293746,5,30.0,0.5072451856096228,1,5.0,0.6844315813128791,0,0.0,0.9426746146479972,0,0.0,0.9168953638267294,9,140.0,0.23342319192861904,0,0.0,0.9474159584062308,0,0.0,0.9564054626718133,0,0.0,1.0,0,0.0,0.945662046792506,0,0.0,0.9749641807849458,10,142.0,0.2427589641734534,0,0.0,0.9865070051443731,0,0.0,0.9436320948146724,0,0.0,0.9494574930858851,12,254.0,0.27175812733555244,0,0.0,0.8563259964086704,37,571.0
50.0,50,786.0,5.822222222222222,7.215085205125559,8,64.0,0.41985110556016736,6,23.0,0.40977988961543826,0,0.0,0.9278600691008153,0,0.0,0.9223123449858406,9,185.0,0.2535907201111779,0,0.0,0.9207277467796042,0,0.0,0.9356497397175758,0,0.0,0.9565911832062627,0,0.0,0.9417102601080796,0,0.0,0.9599784276973017,13,198.0,0.21908114733060344,0,0.0,0.9457991681277577,0,0.0,0.9570141765832415,0,0.0,0.9608828557615468,14,320.0,0.16870023542487128,0,0.0,0.8560551134205596,50,790.0
