step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.65519504951178,0,0.0,0.9357343832271763,0,0.0,0.9611699859511791,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9668048539661573,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.932194629357584,0,0.0,0.9804000177670787,0,0.0,0.9049863696854508,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672293000964014,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.831542156740102,0,0.0,0.9526663434269403,0,0.0,0.9643050068197372,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415107679196761,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9804434410905741,0,0.0,0.968588636415182,0,0.0,0.9026946773840405,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397533347619765,0,0.0,1.0,0,0.0
15.0,2,3.0,0.06666666666666667,10.563662424916124,0,0.0,0.8904712705058949,0,0.0,0.9576140419775273,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7806535192135754,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9252272461468833,0,0.0,0.9629532536468739,0,0.0,0.3763845421368712,0,0.0,0.9744050076972677,0,0.0,0.8975383791068275,0,0.0,0.9113425446949563,2,3.0,0.5532967407105561,0,0.0,1.0,2,3.0
20.0,11,42.0,0.7368421052631579,9.420280351454789,1,2.0,0.745433079225801,0,0.0,0.8341256059627321,0,0.0,1.0,0,0.0,1.0,1,4.0,0.6536387696601189,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9698725572067577,0,0.0,0.9776892997068932,4,13.0,0.18719491398078206,0,0.0,0.9723396453204683,0,0.0,0.9033470702773566,0,0.0,0.9899058975253008,5,23.0,0.302797723245445,0,0.0,1.0,11,42.0
25.0,18,115.0,1.513157894736842,8.941339562896573,3,15.0,0.6601302405703459,0,0.0,0.902112945712064,0,0.0,1.0,0,0.0,0.9476260621514166,2,11.0,0.47343136077584697,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324254142763829,5,35.0,0.4290894692554103,0,0.0,0.9291271081414528,0,0.0,0.9508263748771331,0,0.0,0.9823615579359597,8,54.0,0.18084413734902438,0,0.0,0.9394591722618558,18,115.0
30.0,25,232.0,2.697674418604651,8.627170575673833,6,41.0,0.38429177441152806,0,0.0,0.9238566830264707,0,0.0,0.9557038657446905,0,0.0,0.9433492217201986,5,32.0,0.37597826585103467,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719488315989526,0,0.0,0.9591872679659484,5,60.0,0.4560103716391451,0,0.0,0.9036564431473018,0,0.0,0.9537717148049967,0,0.0,0.9224027106212389,9,99.0,0.33214670444913175,0,0.0,0.9631470368470154,25,232.0
35.0,29,310.0,3.0392156862745097,7.5638714436841905,4,45.0,0.3707598766599216,2,2.0,0.568785752184601,0,0.0,0.944211729732495,0,0.0,0.9826814630164277,7,61.0,0.3813008564600314,0,0.0,0.9125058021996877,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565473116719647,0,0.0,0.9156295005312174,6,90.0,0.3854255191740126,0,0.0,0.9337010544172843,0,0.0,1.0,0,0.0,0.9363186577691778,10,147.0,0.2764583250001497,0,0.0,0.9298480300896749,29,345.0
40.0,38,460.0,4.035087719298246,7.103130428627947,1,21.0,0.4370834602860727,6,24.0,0.19229254426306297,0,0.0,0.9272366035946578,0,0.0,0.9252830986430279,9,102.0,0.2877162833901865,0,0.0,0.9791097524730273,0,0.0,0.9970204948272264,0,0.0,0.9842752215225288,0,0.0,0.9548150929584224,0,0.0,0.9778491286140217,9,130.0,0.45049902985127627,0,0.0,0.9549973222224931,0,0.0,0.9367467848059686,0,0.0,0.9193157248010281,13,207.0,0.16156987603335582,0,0.0,0.909955475845848,38,484.0
45.0,54,689.0,5.3828125,6.694504667159129,2,14.0,0.4800799501337257,10,73.0,0.26903015392463,0,0.0,0.9716214278418731,0,0.0,0.9192171633305726,13,157.0,0.21501722958335534,0,0.0,0.9319386242703955,0,0.0,0.969453162453134,0,0.0,0.9572882689306599,0,0.0,0.946557313129284,0,0.0,0.9542897063073937,12,180.0,0.37409480876751344,0,0.0,0.9623333462742699,0,0.0,0.9407057511155017,0,0.0,0.9915474801206479,17,282.0,0.11745074408582093,0,0.0,0.9767308204775975,54,706.0
50.0,65,996.0,7.014084507042254,6.862971119819409,6,39.0,0.5455322563288635,10,123.0,0.37711744351018284,0,0.0,0.9446903957502423,0,0.0,0.8904856492026405,15,227.0,0.1603461743474763,0,0.0,1.0,0,0.0,0.9440308669441073,0,0.0,0.9353599417091254,0,0.0,0.9422811232634274,0,0.0,0.9319791631576084,16,253.0,0.13753050388871718,0,0.0,0.9435794512877624,0,0.0,0.95606336471475,0,0.0,0.9607775585823306,18,369.0,0.21788384071080022,0,0.0,0.9742228975915626,65,1011.0
