step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.122329831493506,0,0.0,0.9987045598143729,0,0.0,0.9724271201600285,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9217153697638301,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9971527599178607,0,0.0,0.9261219547197755,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9068047231314951,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.009764155755613,0,0.0,0.9466980738109676,0,0.0,0.9117412381127965,0,0.0,1.0,0,0.0,1.0,0,0.0,0.87366385332203,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9469901507687982,0,0.0,0.9382288372967352,0,0.0,0.9344587323064072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9245615246998625,0,0.0,1.0,0,0.0
15.0,3,3.0,0.061224489795918366,10.97919034982963,1,1.0,0.8238354558044853,0,0.0,0.9730597856527418,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7371278965662061,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9503541543202861,0,0.0,0.9622091679063992,1,1.0,0.5256836291520557,0,0.0,0.944854240320057,0,0.0,1.0,0,0.0,0.9105822228743615,0,0.0,0.7794435659874065,0,0.0,1.0,3,3.0
20.0,11,32.0,0.5245901639344263,9.966526137493203,0,0.0,0.8816418381145643,0,2.0,0.8608465919001043,0,0.0,1.0,0,0.0,1.0,3,8.0,0.4931566959203121,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94344507505736,0,0.0,0.9659644645460764,4,16.0,0.477105976244399,0,0.0,0.9333993153860827,0,0.0,0.9336741611762477,0,0.0,0.9643145299461824,4,8.0,0.41928414011710485,0,0.0,1.0,11,34.0
25.0,22,112.0,1.5342465753424657,8.10228733518956,3,6.0,0.4002828721209447,0,2.0,0.9379595779191036,0,0.0,1.0,0,0.0,1.0,5,28.0,0.34587989149697207,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9408028349184493,0,0.0,0.9385416647554055,7,43.0,0.26309808891063036,0,0.0,0.9678911490981822,0,0.0,0.9986009282313955,0,0.0,0.9527321788274531,7,35.0,0.1553379042824782,0,0.0,0.9310017134288998,22,114.0
30.0,28,225.0,2.710843373493976,7.694177302115521,1,14.0,0.5329576621784685,0,2.0,0.9173457906093321,0,0.0,0.9312316913881435,0,0.0,0.9511128345132487,8,60.0,0.18347883230856749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9718912146417876,0,0.0,0.9610112451699315,10,90.0,0.1469219705899064,0,0.0,0.9509740946827485,0,0.0,0.8887943381397804,0,0.0,0.9358336162098696,9,77.0,0.23006210979390354,0,0.0,0.99524390868631,28,243.0
35.0,32,371.0,3.71,8.087769682479356,0,2.0,0.7740163148480401,2,3.0,0.4142857756054041,0,0.0,0.9862420583298783,0,0.0,0.9555883978493771,9,102.0,0.16618390460393553,0,0.0,0.9974107580931598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9862594308780237,0,0.0,0.9696835129412729,12,148.0,0.4030726278277382,0,0.0,0.961406660250525,0,0.0,0.9061521989005089,0,0.0,0.9063070704130587,9,122.0,0.260528173235116,0,0.0,0.947640502231379,32,377.0
40.0,41,559.0,4.9035087719298245,7.527479154611505,2,6.0,0.6453539446717762,4,21.0,0.39926784189798936,0,0.0,0.9236205661522754,0,0.0,0.941927165541904,10,152.0,0.17065137420892723,0,0.0,0.9316334308158477,0,0.0,0.9469901507687982,0,0.0,0.9971527599178607,0,0.0,0.965391515349251,0,0.0,0.9659936418622539,13,210.0,0.38882279256870916,0,0.0,0.9550942713633497,0,0.0,0.949914531333187,0,0.0,0.9615028387261644,12,174.0,0.05565184633721215,0,0.0,0.9569319183537228,41,563.0
45.0,52,795.0,6.570247933884297,7.03991684916877,6,30.0,0.485078906555323,4,41.0,0.40700796032238495,0,0.0,0.9437840991033711,0,0.0,0.9661793912764275,11,204.0,0.09784607383263602,0,0.0,0.9671889163621725,0,0.0,0.9285273501660166,0,0.0,0.926860496450762,0,0.0,0.9802290433392056,0,0.0,0.92588248372545,17,281.0,0.2783574779596604,0,0.0,0.9324579508442167,0,0.0,0.9789608723540751,0,0.0,0.9493017702159579,14,239.0,0.24508140892263416,0,0.0,0.941622495798921,52,795.0
50.0,54,1016.0,7.696969696969697,6.466191218210124,3,37.0,0.36824797152079475,4,61.0,0.3679954349597165,0,0.0,0.9639364813820234,0,0.0,0.9582942805928352,13,266.0,0.07652870559283974,0,0.0,0.9478585848086867,0,0.0,0.9594454221481049,0,0.0,0.9678674163030433,0,0.0,0.9836248745560652,0,0.0,0.9691964519665324,20,377.0,0.05817727886076146,0,0.0,0.9864046955870205,0,0.0,0.9414211728113989,0,0.0,0.983403575542011,14,309.0,0.3270154409929219,0,0.0,0.9487445188584027,54,1050.0
55.0,63,1311.0,8.682119205298013,7.163587273809458,5,27.0,0.4617691327009082,6,88.0,0.41652116967014735,0,0.0,0.9466647587973795,0,0.0,0.9725120496583454,14,335.0,0.2609833773964077,0,0.0,0.9577728811937826,0,0.0,0.9269253475901357,0,0.0,0.9530797014867135,0,0.0,0.9492203342021908,0,0.0,0.9779307023436568,23,488.0,0.25274597451455194,0,0.0,0.9799021780799454,0,0.0,0.9197938291637486,0,0.0,0.9404832693486974,15,384.0,0.2932447577915126,0,0.0,0.9465573402877774,63,1322.0
