step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.9076780509618,0,0.0,0.9093581331479531,0,0.0,0.945792282525321,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9852229415819374,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617078070458264,0,0.0,0.9809609782002482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.121185962012516,0,0.0,0.959338912164041,0,0.0,0.9382763669150673,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484500801603657,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9436337737305874,0,0.0,0.9708449507387581,0,0.0,0.9706319223533566,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9819230192552746,0,0.0,1.0,0,0.0
15.0,1,1.0,0.02857142857142857,11.777177282507077,0,0.0,0.8053761576210267,0,0.0,0.9185029311579118,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7341035338597764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311526409054398,0,0.0,0.9362790542786517,0,0.0,0.8320179230577424,0,0.0,0.9722214738910446,0,0.0,0.9625681535239415,0,0.0,1.0,0,0.0,0.8044587816790113,0,0.0,1.0,1,1.0
20.0,4,10.0,0.23809523809523808,10.094535945665905,0,0.0,0.6265469508154744,0,0.0,0.8143405048890342,0,0.0,1.0,0,0.0,1.0,2,8.0,0.4464187793174642,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9205177173057626,0,0.0,0.9359995969305092,1,1.0,0.6804537458328491,0,0.0,0.9378742822011474,0,0.0,0.9371774585783074,0,0.0,0.974043162729865,1,1.0,0.6348718667651612,0,0.0,1.0,4,10.0
25.0,12,49.0,0.8909090909090909,9.249999791735632,3,8.0,0.5465407419872056,0,0.0,0.9576066982308005,0,0.0,1.0,0,0.0,1.0,5,27.0,0.31782098950536486,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9255600895244859,0,0.0,0.9677572348848911,2,7.0,0.6781131563007022,0,0.0,0.9384508591857356,0,0.0,0.9203510077228007,0,0.0,0.9571451451884782,2,7.0,0.0887884807878629,0,0.0,0.9621360776477593,12,49.0
30.0,14,98.0,1.2894736842105263,9.621843443169942,1,9.0,0.6174835754495565,0,0.0,0.8797703535404846,0,0.0,0.9165299753877534,0,0.0,1.0,7,57.0,0.4009715541163032,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961576823303782,0,0.0,0.9601194094330661,3,24.0,0.5649273508584778,0,0.0,0.9617296639586015,0,0.0,0.894111375222452,0,0.0,0.9344646377414034,3,20.0,0.46343423075070705,0,0.0,0.9527856246926352,14,110.0
35.0,22,185.0,2.032967032967033,8.857715940323278,4,15.0,0.6159614408802142,1,2.0,0.6948159409410815,0,0.0,0.8982719658062951,0,0.0,0.9568502339951153,8,93.0,0.30978246190859937,0,0.0,0.968651952430779,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9807542773269531,0,0.0,0.9605138315777304,6,44.0,0.4289144184061437,0,0.0,0.9279364607142693,0,0.0,0.9102110861214292,0,0.0,0.9291403364804292,3,35.0,0.5124808689827816,0,0.0,0.9718205212463655,22,189.0
40.0,36,333.0,3.1714285714285713,8.135989684165308,6,40.0,0.48584449708752286,2,12.0,0.48615380415107273,0,0.0,0.9554289292673686,0,0.0,0.9543089062284301,11,143.0,0.28952446265503684,0,0.0,0.9792148160583589,0,0.0,0.9829629283664869,0,0.0,1.0,0,0.0,0.9540454473668236,0,0.0,0.9638166653688165,12,89.0,0.40365762521471044,0,0.0,0.9318656447511308,0,0.0,0.9171240051000448,0,0.0,0.9587290270475899,5,53.0,0.25557726268723185,0,0.0,0.995840126311194,36,337.0
45.0,43,537.0,4.589743589743589,7.278810967336895,9,80.0,0.3074904603937531,2,22.0,0.31093124996031984,0,0.0,0.9264744713280961,0,0.0,0.9602831592089559,14,208.0,0.08208774765838042,0,0.0,0.9447773503377185,0,0.0,0.9446268274638854,0,0.0,0.9327394897899822,0,0.0,0.9523755831226259,0,0.0,0.9534493433671419,12,145.0,0.34480665678141015,0,0.0,0.8988026091847708,0,0.0,0.9625030200458702,0,0.0,0.9286986077699307,6,82.0,0.4412256987946303,0,0.0,0.8987483726478768,43,537.0
50.0,48,686.0,5.157894736842105,7.25716326596504,7,87.0,0.2955808293962924,2,36.0,0.4516913379124683,0,0.0,0.8926592654858119,0,0.0,0.980481816122674,18,291.0,0.17231495518955747,0,0.0,0.995840126311194,0,0.0,0.9362646597263836,0,0.0,0.9087218475738821,0,0.0,0.9463149734312036,0,0.0,0.9373721168033056,14,212.0,0.259503028917148,0,0.0,0.8661608226675948,0,0.0,0.9383682793795887,0,0.0,0.9159470725327629,7,116.0,0.495574100270276,0,0.0,0.8875692539423582,48,742.0
