step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.151118753432268,0,0.0,0.9529815870745356,0,0.0,0.9590047043983996,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805989513696032,0,0.0,1.0,0,0.0,0.9882068787841373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9959032630711251,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.232512747663652,0,0.0,0.9342378198932814,0,0.0,0.9348557790810039,0,0.0,1.0,0,0.0,1.0,0,0.0,0.989782845100393,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9431416616603429,0,0.0,0.9922483560181148,0,0.0,0.9672640987044511,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950322961059018,0,0.0,1.0,0,0.0
15.0,2,3.0,0.08108108108108109,12.102808813061667,1,2.0,0.8716088309595456,0,0.0,0.9615793877304162,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637117241657485,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487402522054023,0,0.0,0.9486131846151405,1,1.0,0.7159786347127853,0,0.0,0.9891621779151045,0,0.0,0.9951736971686949,0,0.0,1.0,0,0.0,0.7403100091702444,0,0.0,1.0,2,3.0
20.0,3,13.0,0.2653061224489796,10.828176560422767,0,0.0,0.8232532607349246,0,2.0,0.8553390350775901,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6268890656034576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9700222406947796,0,0.0,0.9622250337720838,2,9.0,0.6625353981593517,0,0.0,0.9358936348446376,0,0.0,0.9525500266933662,0,0.0,0.9844967120362296,1,4.0,0.4983282719412489,0,0.0,1.0,3,15.0
25.0,10,53.0,0.9298245614035088,9.223436332850875,2,6.0,0.4016177107169153,0,2.0,0.9368623345096775,0,0.0,0.9262045352506783,0,0.0,1.0,2,6.0,0.608954494046429,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9474955087852455,0,0.0,0.9983750462516595,3,23.0,0.3504699205366185,0,0.0,0.9509705859833554,0,0.0,0.9454069894413039,0,0.0,0.9778322894170767,3,18.0,0.5087034960220534,0,0.0,0.9949398648851475,10,55.0
30.0,21,138.0,2.090909090909091,8.639487156464794,5,28.0,0.435005960260374,0,2.0,0.827393166546536,0,0.0,0.9636808074099056,0,0.0,0.9844967120362296,3,17.0,0.5357815475573545,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9824777548633933,0,0.0,0.9580171112042549,8,54.0,0.1079335838159384,0,0.0,0.932155309441228,0,0.0,0.9505550328662096,0,0.0,0.9499110977904395,5,39.0,0.4541857289910293,0,0.0,0.9340216782307568,21,140.0
35.0,27,259.0,3.1204819277108435,7.956810266391514,5,53.0,0.4908653378549593,2,8.0,0.6613022370990856,0,0.0,0.9602306948473579,0,0.0,0.9573963683214158,5,36.0,0.32523500652512394,0,0.0,0.9578717800703098,0,0.0,0.9916679440663247,0,0.0,1.0,0,0.0,0.921612790351784,0,0.0,0.9448789766195557,8,94.0,0.11594602754834796,0,0.0,0.920749618048326,0,0.0,0.9411584354400967,0,0.0,0.906721605264443,7,70.0,0.3705980935154065,0,0.0,0.9457863869215412,27,261.0
40.0,35,419.0,4.107843137254902,7.9511883254526445,6,82.0,0.5477602343308617,5,25.0,0.5304723407340739,0,0.0,0.9251672111732162,0,0.0,0.9507988833306523,7,67.0,0.3473119375171605,0,0.0,0.9562764214768846,0,0.0,0.9713315081005129,0,0.0,0.992691397202628,0,0.0,0.948203615833551,0,0.0,0.8943788222740189,9,137.0,0.24011702000497018,0,0.0,0.8983541222342519,0,0.0,0.9421530811375065,0,0.0,0.9739844141737637,8,110.0,0.3371462332196475,0,0.0,0.963054636251119,35,421.0
45.0,43,617.0,5.3652173913043475,7.599269471159985,8,116.0,0.3650556971219232,7,58.0,0.528578959651747,0,0.0,0.9595651505807311,0,0.0,0.9369036778100592,9,108.0,0.4190649597579967,0,0.0,0.9457863869215412,0,0.0,0.9248077350827513,0,0.0,0.9975299277755533,0,0.0,0.9724925133649156,0,0.0,0.9125166339714591,9,182.0,0.16886625721491746,0,0.0,0.8896158093504699,0,0.0,0.9461027034438778,0,0.0,0.9610459862884928,10,155.0,0.22740571303028004,0,0.0,0.9392490965898603,43,619.0
50.0,49,716.0,5.59375,6.545278174866267,5,98.0,0.1684336610801711,9,96.0,0.3936469707005414,0,0.0,0.9309781559834729,0,0.0,0.9017542165708486,11,156.0,0.1803360686726115,0,0.0,0.9260410814071612,0,0.0,0.9622265680108888,0,0.0,0.9216058764081689,0,0.0,0.9448038336053908,0,0.0,0.9606215202877548,11,235.0,0.22972922006061058,0,0.0,0.8776892577732035,0,0.0,0.9165799011034501,0,0.0,0.8571727165936862,13,215.0,0.167414147847597,0,0.0,0.9478553483661165,49,800.0
