step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.123243446401489,0,0.0,0.9780638521231682,0,0.0,0.9935547205849986,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9912200540234886,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.950341227318002,0,0.0,0.9639316043719691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9864968907336489,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.736376672908133,0,0.0,0.9521696253005962,0,0.0,0.9478851371202905,0,0.0,1.0,0,0.0,1.0,0,0.0,0.966352762197108,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9800767240195387,0,0.0,0.9088525622784506,0,0.0,0.9689694463216162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8745482685396073,0,0.0,1.0,0,0.0
15.0,1,2.0,0.04,11.367124084221778,0,0.0,0.8595891307850451,0,0.0,0.9529294806724908,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8415802912049946,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678199290112022,0,0.0,0.908238936024816,0,0.0,0.6238846678181754,0,0.0,0.9381772529044387,0,0.0,1.0,0,0.0,0.9466812131635685,1,2.0,0.700404881639052,0,0.0,1.0,1,2.0
20.0,10,39.0,0.6290322580645161,8.955868327250585,2,7.0,0.5738891793819133,0,0.0,0.9450351257901357,0,0.0,1.0,0,0.0,1.0,2,5.0,0.45866700381928305,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624767402672912,0,0.0,0.9720005301970349,3,13.0,0.27197532757038756,0,0.0,0.9508414985183551,0,0.0,0.9676740773591316,0,0.0,0.9563185183822928,3,14.0,0.41495707066793036,0,0.0,1.0,10,39.0
25.0,17,106.0,1.4133333333333333,8.373807214665067,0,6.0,0.4380962010521818,0,0.0,0.9071901975778496,0,0.0,1.0,0,0.0,0.9788490955237659,5,27.0,0.3366326479701972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9441005751473449,0,0.0,0.9146687827025275,6,41.0,0.2606237797054731,0,0.0,0.9708014732539411,0,0.0,0.9818556295817271,0,0.0,0.9591143845758415,6,40.0,0.25261336577102284,0,0.0,0.9529858622918265,17,114.0
30.0,24,216.0,2.4269662921348316,8.584668864164128,0,0.0,0.8196017983135496,2,4.0,0.6492290396321564,0,0.0,0.9995249539123302,0,0.0,0.9592662411351558,7,61.0,0.28579785563661403,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356237925555225,0,0.0,0.9515440112437097,6,73.0,0.49335805844796055,0,0.0,0.9706008920274338,0,0.0,0.9475553538454312,0,0.0,0.9490995284589001,9,82.0,0.2060321052229935,0,0.0,0.969943822277238,24,220.0
35.0,36,373.0,3.621359223300971,8.065970940207405,2,4.0,0.6817218216235676,7,30.0,0.40049943375949776,0,0.0,0.9946115614842117,0,0.0,0.9774593249549286,10,107.0,0.1990573783081563,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589074503490417,0,0.0,0.9397866676565819,0,0.0,0.8932995729017401,7,108.0,0.49549381655358027,0,0.0,0.904085450807177,0,0.0,0.9282074495839604,0,0.0,0.9740786090599693,10,128.0,0.2839784337656788,0,0.0,0.9465805692468875,36,377.0
40.0,40,556.0,4.793103448275862,7.890792817735817,0,0.0,0.7953026378515324,7,69.0,0.42165670448225195,0,0.0,0.9378765120490075,0,0.0,0.9397379891095126,12,163.0,0.11864056450806029,0,0.0,0.9825805304854845,0,0.0,1.0,0,0.0,0.9713216998772811,0,0.0,0.9092879883702223,0,0.0,0.9582638016375509,8,143.0,0.41186949663868977,0,0.0,0.945719444228633,0,0.0,0.9536283009003199,0,0.0,0.8943337379394073,13,185.0,0.335371530696464,0,0.0,0.9522782852110319,40,560.0
45.0,48,780.0,5.864661654135339,7.893640579347075,1,5.0,0.7274447148220907,7,104.0,0.4982043819063401,0,0.0,0.9594563770442294,0,0.0,0.9519190614876784,14,229.0,0.1877732875854986,0,0.0,0.9410039581551499,0,0.0,0.9835410014771495,0,0.0,0.9347645486738075,0,0.0,0.9523913804214056,0,0.0,0.9357302871944544,10,189.0,0.29695678151320254,0,0.0,0.9413103778525076,0,0.0,0.957551174722648,0,0.0,0.8720145285490599,16,257.0,0.3783167882505906,0,0.0,0.9564676908820182,48,784.0
50.0,57,1043.0,7.047297297297297,7.6937099143599,4,18.0,0.6727678538902152,7,139.0,0.5223482505554691,0,0.0,0.906422474975419,0,0.0,0.9530879076886036,15,302.0,0.19025929828743898,0,0.0,0.9624163006392228,0,0.0,0.9578472679827337,0,0.0,0.9660498274670188,0,0.0,0.9594710500830468,0,0.0,0.9767768903876494,12,246.0,0.19121239220123878,0,0.0,0.9530999283026087,0,0.0,0.9489809130813123,0,0.0,0.9335258477405644,19,342.0,0.2688137153635638,0,0.0,0.9706564725267424,57,1047.0
