step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.732052431428565,0,0.0,0.9666879958721862,0,0.0,0.9761023997209881,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9780556794721814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9779245004059467,0,0.0,0.9754104138873912,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737804603909124,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.303225224617826,0,0.0,0.9633961983638163,0,0.0,0.975430263066428,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428183126089852,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623719221809276,0,0.0,0.936285655618765,0,0.0,0.9116813662057135,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362893618636408,0,0.0,1.0,0,0.0
15.0,1,1.0,0.02564102564102564,11.467997099637401,0,0.0,0.8428790452263599,0,0.0,0.9520764849167153,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6368600043824006,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479725666934561,0,0.0,0.9611670190225428,0,0.0,0.8225211602147211,0,0.0,0.952814163191636,0,0.0,0.983855646596516,0,0.0,0.9754022401569951,0,0.0,0.6918642160829498,0,0.0,1.0,1,1.0
20.0,8,30.0,0.5555555555555556,10.425329261007995,1,5.0,0.7736803307238507,0,0.0,0.934194490978439,0,0.0,1.0,0,0.0,1.0,3,12.0,0.4360557613373397,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600886995918075,0,0.0,0.9644428255971004,1,3.0,0.7616385413429277,0,0.0,0.9420757981205248,0,0.0,0.9479332315730629,0,0.0,0.9412356850161853,3,10.0,0.5521056941320607,0,0.0,1.0,8,30.0
25.0,13,87.0,1.2428571428571429,9.67510071109824,3,16.0,0.5806519295200847,0,0.0,0.9304917855042844,0,0.0,1.0,0,0.0,0.9554405822638472,5,37.0,0.2783760794751407,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492004434245277,0,0.0,0.9742810016691239,1,8.0,0.8243618205819018,0,0.0,0.9121592271966066,0,0.0,0.9311011680071748,0,0.0,0.956450753732384,4,26.0,0.5472989432336807,0,0.0,0.9840009330047159,13,87.0
30.0,23,176.0,2.2,8.724418158333833,7,41.0,0.4921771000775466,0,0.0,0.9389478654966692,0,0.0,0.9784706086387791,0,0.0,0.926533143681171,9,73.0,0.16201079147573075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9415867205323785,0,0.0,0.9690333725684429,1,13.0,0.7622705474562265,0,0.0,0.868883065487816,0,0.0,0.9338306574410843,0,0.0,0.9595821496610064,6,49.0,0.4803001947951487,0,0.0,0.951088029461761,23,176.0
35.0,23,239.0,2.6263736263736264,7.491381056536512,3,42.0,0.33774288247989853,0,4.0,0.6965122387196336,0,0.0,0.944421590935714,0,0.0,0.9592260882226491,10,120.0,0.17519825816829926,0,0.0,0.9135872085214806,0,0.0,1.0,0,0.0,0.9120834034004401,0,0.0,0.9239667231720116,0,0.0,0.8993032365223896,2,22.0,0.517594761400128,0,0.0,0.8525753990713204,0,0.0,0.9491183266041366,0,0.0,0.9289122472378825,8,86.0,0.2799228538750822,0,0.0,0.9894663080062557,23,274.0
40.0,31,367.0,3.563106796116505,8.225067196903499,2,21.0,0.5304589932703234,0,4.0,0.9121666417740832,0,0.0,0.9547046336207878,0,0.0,0.9347082076282188,11,174.0,0.22530858089756317,0,0.0,0.9117163023741448,0,0.0,0.9538205348009392,0,0.0,0.914800486695656,0,0.0,0.9437788507460136,0,0.0,0.9049291224913488,5,43.0,0.41317437978186283,0,0.0,0.9299712564177435,0,0.0,0.9426690145017811,0,0.0,0.94117510343681,13,143.0,0.22536049592829446,0,0.0,0.8750301253335576,31,385.0
45.0,35,520.0,4.7272727272727275,7.526124398321764,2,16.0,0.4350622927134781,0,4.0,0.8792699390776693,0,0.0,0.941681555928949,0,0.0,0.9498007191815472,13,233.0,0.22787276008167087,0,0.0,0.9420757981205248,0,0.0,0.9556387900600564,0,0.0,0.9510603607714849,0,0.0,0.857058235747103,0,0.0,0.8900877049953133,6,74.0,0.2381172367010835,0,0.0,0.9583168736260338,0,0.0,0.9508268197864066,0,0.0,0.9100234594471969,14,212.0,0.11165152658180914,0,0.0,0.8629593982625615,35,539.0
50.0,46,730.0,5.84,7.7347202242893145,6,39.0,0.4380137399539342,2,7.0,0.49287578648118885,0,0.0,0.9652961641587023,0,0.0,0.9593216596423605,14,302.0,0.22745264422029873,0,0.0,0.9343321128765654,0,0.0,0.9564536733153154,0,0.0,0.9425280998026633,0,0.0,0.8281965015622487,0,0.0,0.9528021358857942,9,115.0,0.4753486936659925,0,0.0,0.9476070724092562,0,0.0,0.9270300347682032,0,0.0,0.9268995967185435,15,285.0,0.2417145862964834,0,0.0,0.8590123962419657,46,748.0
