step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.44126921101354,0,0.0,0.9593301290108555,0,0.0,0.9255794910930489,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9396149886237332,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9169002428178646,0,0.0,0.944356092965212,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9672577520623903,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.735980855230352,0,0.0,0.9284468754122122,0,0.0,0.9542595792415232,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649337317169289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147189283392182,0,0.0,0.9579792856222498,0,0.0,0.9405162263098656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291159590462863,0,0.0,1.0,0,0.0
15.0,1,2.0,0.047619047619047616,11.314215778903842,0,0.0,0.726699611982936,0,0.0,0.8690606880485312,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6550698114201183,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356034356587571,0,0.0,0.9662378297364168,0,0.0,0.9168832560656074,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325576771728717,1,2.0,0.779683319102935,0,0.0,1.0,1,2.0
20.0,6,23.0,0.39655172413793105,10.564932133219994,4,11.0,0.6187994428488094,0,0.0,0.9350040706503956,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6006684875559929,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8981152658323658,0,0.0,0.9399774561920905,0,0.0,0.8298371292537099,0,0.0,0.9765816636480282,0,0.0,0.9383274370789908,0,0.0,0.9327167215463882,1,7.0,0.454156004365483,0,0.0,1.0,6,23.0
25.0,13,77.0,1.1323529411764706,9.824644318524193,6,35.0,0.34861385940648687,0,0.0,0.9004462278521266,0,0.0,1.0,0,0.0,0.9325576771728717,2,15.0,0.5597776573820552,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341477867276514,0,0.0,0.9507447754255867,1,4.0,0.7772636124480703,0,0.0,0.961151950400138,0,0.0,0.8848876968815415,0,0.0,0.9694610823341749,4,23.0,0.35618493033800114,0,0.0,1.0,13,77.0
30.0,16,101.0,1.2317073170731707,8.768945708145537,2,37.0,0.41214568625407083,2,5.0,0.5925372383790867,0,0.0,0.9720038999784074,0,0.0,0.9327167215463882,3,29.0,0.5271187362179962,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9604630938186322,0,0.0,0.9434896023360715,3,16.0,0.6231413389246471,0,0.0,0.9336350855967483,0,0.0,0.832383328036117,0,0.0,0.9585573115125768,6,49.0,0.2306470114321732,0,0.0,0.9255794910930489,16,136.0
35.0,26,203.0,2.03,8.566693198991334,2,15.0,0.7552517966043663,5,25.0,0.31214247769183645,0,0.0,0.9516481661695902,0,0.0,0.9402079600878094,5,51.0,0.3453974981524974,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325576771728717,0,0.0,0.9320783704754472,0,0.0,0.9496118756133431,6,37.0,0.5457623302388205,0,0.0,0.9310956912581823,0,0.0,0.8307015095864692,0,0.0,0.9588979679975094,8,83.0,0.26265179923718857,0,0.0,0.9511445841214151,26,211.0
40.0,36,365.0,3.230088495575221,7.965186700768813,2,21.0,0.6939055254027154,9,63.0,0.238931070598419,0,0.0,0.8522123801851317,0,0.0,0.9514943236038405,8,88.0,0.22261142334825362,0,0.0,1.0,0,0.0,0.9743005106925816,0,0.0,0.9327167215463882,0,0.0,0.9640480609819695,0,0.0,0.9629577495851548,9,72.0,0.44088673772398757,0,0.0,0.9357943596189569,0,0.0,0.9602829325613034,0,0.0,0.9414648404074666,8,123.0,0.34897873406194374,0,0.0,0.9391252016726159,36,367.0
45.0,43,544.0,4.571428571428571,7.115954023809124,0,1.0,0.5320960891831669,9,112.0,0.2055296379813669,0,0.0,0.8595177424719934,0,0.0,0.9365382816296763,11,141.0,0.13358228463985117,0,0.0,0.9628658484237667,0,0.0,0.955289769414415,0,0.0,1.0,0,0.0,0.946707534180906,0,0.0,0.9023122517482035,13,127.0,0.30459551646967864,0,0.0,0.9543976246360968,0,0.0,0.9318158437871222,0,0.0,0.9172514113019541,10,168.0,0.37136571887145986,0,0.0,0.8785391907231223,43,549.0
50.0,51,781.0,6.054263565891473,7.265959369741354,2,5.0,0.49738918225363105,9,157.0,0.46759976729573155,0,0.0,0.8374432593452591,0,0.0,0.941032142841062,14,204.0,0.06681773741165209,0,0.0,0.8768833357615563,0,0.0,0.9297191529825598,0,0.0,0.9368088144149924,0,0.0,0.925432739454537,0,0.0,0.9676366163430206,13,192.0,0.12653148445792664,0,0.0,0.8797287624777307,0,0.0,0.9435031531141362,0,0.0,0.9457496428237216,13,227.0,0.39302290467185774,0,0.0,0.9539141017643594,51,785.0
55.0,53,1033.0,7.173611111111111,7.2275445158117435,2,4.0,0.5495317964709042,9,202.0,0.3104882559744647,0,0.0,0.8735011907339114,0,0.0,0.960232879291,14,274.0,0.2504721719799882,0,0.0,0.8680530238528067,0,0.0,0.8392144601299082,0,0.0,0.9472024519763608,0,0.0,0.9679236621058016,0,0.0,0.9360605720735394,13,259.0,0.2001707094935797,0,0.0,0.943039976627313,0,0.0,0.9315925168692484,0,0.0,0.8683562554090954,15,301.0,0.3903708061286213,0,0.0,0.9224161573978841,53,1040.0
60.0,62,1323.0,8.48076923076923,7.026092088956407,3,17.0,0.6570756050512006,13,256.0,0.10916598386423426,0,0.0,0.8536851036384161,0,0.0,0.9739454018522693,15,345.0,0.34866220908166906,0,0.0,0.8523071899662344,0,0.0,0.811538985481995,0,0.0,0.9527702641764236,0,0.0,0.9484778586372072,0,0.0,0.9365135552878366,14,330.0,0.36135713486341425,0,0.0,0.9345408066690609,0,0.0,0.9099659398935769,0,0.0,0.9306722260104,17,382.0,0.11091643905673033,0,0.0,0.9431406457770871,62,1330.0
65.0,74,1675.0,10.151515151515152,6.505233934312763,4,34.0,0.5161557574023703,16,333.0,0.055440501724617564,0,0.0,0.9206043890344662,0,0.0,0.9448054512152481,16,423.0,0.3634164425539609,0,0.0,0.9585504473288792,0,0.0,0.8369752676579338,0,0.0,0.9639905412419567,0,0.0,0.9747816811188261,0,0.0,0.8892894068497149,17,410.0,0.28625555140304254,0,0.0,0.9611548229068537,0,0.0,0.9407533369409469,0,0.0,0.9185666294362382,21,482.0,0.08492035139304155,0,0.0,0.9185934167611276,74,1682.0
70.0,77,2015.0,11.852941176470589,6.024398826247725,0,25.0,0.45703746046489346,16,417.0,0.05288565900758279,0,0.0,0.9249606392463768,0,0.0,0.9345095710286669,20,516.0,0.15981322098048764,0,0.0,0.9329840539111727,0,0.0,0.9297972744223404,0,0.0,0.9560271433344862,0,0.0,0.9564527632402171,0,0.0,0.9227101773522837,20,503.0,0.1717909214725672,0,0.0,0.962950592472653,0,0.0,0.966520799079985,0,0.0,0.9253043404509598,21,587.0,0.1694809639463238,0,0.0,0.9552858261052679,77,2048.0
75.0,85,2427.0,13.789772727272727,6.203660562101327,1,5.0,0.6310429510089667,16,497.0,0.25664895945902383,0,0.0,0.9586680898519209,0,0.0,0.9506232024516658,22,625.0,0.10477688446637413,0,0.0,0.9424299651476153,0,0.0,0.9112192520795914,0,0.0,0.9328872319515448,0,0.0,0.9752833552495137,0,0.0,0.9599931742438423,22,608.0,0.13451646172384366,0,0.0,0.9756500637183507,0,0.0,0.9252852913690082,0,0.0,0.9269200116931116,24,700.0,0.23038416206582166,0,0.0,0.9475227179593064,85,2435.0
80.0,96,2878.0,15.308510638297872,5.699686205623001,3,14.0,0.6758219808610556,18,580.0,0.25222074358999225,0,0.0,0.9223028643376492,0,0.0,0.9239670043367907,22,735.0,0.13108116389138796,0,0.0,0.9624871465878393,0,0.0,0.943611232796594,0,0.0,0.9307918120473756,0,0.0,0.9880632453107228,0,0.0,0.9484700375819605,26,728.0,0.09814503868534884,0,0.0,0.9368510460065452,0,0.0,0.9369318908551407,0,0.0,0.9505290633663686,27,829.0,0.1580625045214393,0,0.0,0.9355828703128236,96,2886.0
