step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.847664734456869,0,0.0,0.9783752022410876,0,0.0,0.9694247523012891,0,0.0,1.0,0,0.0,1.0,0,0.0,0.982524557547408,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9455844708386835,0,0.0,0.9925446732612672,0,0.0,0.9729048921318176,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547904851484956,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.46531842877743,0,0.0,0.9486398848395003,0,0.0,0.9612670797956137,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368567649062747,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390330592786991,0,0.0,0.9802579250625586,0,0.0,0.9238758510925805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9567676853087823,0,0.0,1.0,0,0.0
15.0,2,2.0,0.05128205128205128,10.704443792145417,0,0.0,0.7243448972559922,0,0.0,0.9194374964314507,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7499516493371322,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9462747417928866,0,0.0,0.9813265654552337,1,1.0,0.6329084150492975,0,0.0,0.9819517005658431,0,0.0,0.9927069637647231,0,0.0,1.0,1,1.0,0.5000037273540235,0,0.0,1.0,2,2.0
20.0,11,42.0,0.7777777777777778,10.13757331529147,3,9.0,0.6785620491613573,0,0.0,0.9456175466750354,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5290584234838898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9479120277505665,0,0.0,0.980885946057106,2,9.0,0.560585128438757,0,0.0,0.97020138482888,0,0.0,0.960922708552838,0,0.0,0.9670802349149652,4,17.0,0.4121672297319786,0,0.0,1.0,11,42.0
25.0,16,111.0,1.5633802816901408,9.298724520214037,3,24.0,0.7031678711818241,0,0.0,0.6855827763403954,0,0.0,0.9351162214863428,0,0.0,1.0,5,25.0,0.3443363985287076,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9361289618922101,0,0.0,0.9788276046104016,3,22.0,0.4971992676864402,0,0.0,0.9145954177329295,0,0.0,0.9443278869249715,0,0.0,0.9573401873332258,5,40.0,0.42272864732091225,0,0.0,0.9914803269567408,16,111.0
30.0,23,180.0,2.142857142857143,7.92558519585492,0,9.0,0.6291005286815538,4,13.0,0.5258536917757716,0,0.0,0.9423278767173011,0,0.0,0.9504835718450216,7,52.0,0.11749958066269608,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.936295128833846,0,0.0,0.9432958631700598,5,44.0,0.31303284927282743,0,0.0,0.9389742162220275,0,0.0,0.9568257618158172,0,0.0,0.9080422293979181,7,71.0,0.3680982348615893,0,0.0,0.9755864669135914,23,189.0
35.0,32,323.0,3.2626262626262625,7.500643664479094,4,13.0,0.6026302352303436,5,37.0,0.4521011701079557,0,0.0,0.9149026252052093,0,0.0,0.9173642713540134,7,87.0,0.003963817785554067,0,0.0,0.99275362501463,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9301762916905513,0,0.0,0.9388601582995418,7,79.0,0.43570286631924526,0,0.0,0.936351618056448,0,0.0,0.9104954630452031,0,0.0,0.9524746052774726,9,111.0,0.26021827530348457,0,0.0,0.9555177899652225,32,327.0
40.0,36,477.0,4.147826086956521,7.533055755055892,0,13.0,0.6708018535728582,7,69.0,0.4027028040183266,0,0.0,0.9293047023719979,0,0.0,0.9404956973796947,8,126.0,0.19049298539156173,0,0.0,0.9799230079066306,0,0.0,0.9467578120581973,0,0.0,1.0,0,0.0,0.9312032848984533,0,0.0,0.984182124935822,9,124.0,0.4462749291936406,0,0.0,0.964136063764811,0,0.0,0.9103807442960326,0,0.0,0.9409366748109672,12,166.0,0.16340211244915895,0,0.0,0.955987749898796,36,498.0
45.0,47,688.0,5.0588235294117645,8.023388628824597,4,11.0,0.7182822795446911,7,104.0,0.5294205917279857,0,0.0,0.9513911921839262,0,0.0,0.9699704893032484,8,166.0,0.37569100684429657,0,0.0,1.0,0,0.0,0.9448941689959811,0,0.0,0.9895430025825552,0,0.0,0.8920027491700028,0,0.0,0.9553351661363797,11,172.0,0.3061525756431862,0,0.0,0.9411364794169992,0,0.0,0.893771751219906,0,0.0,0.9315103356536203,17,239.0,0.25411478812031413,0,0.0,0.9694009596932567,47,692.0
50.0,49,907.0,6.212328767123288,7.018972568104766,1,13.0,0.4854254415866271,7,139.0,0.4825529062663574,0,0.0,0.9403975315973165,0,0.0,0.9840645561607758,10,208.0,0.22128866881866976,0,0.0,0.9458492999174413,0,0.0,0.9287704222064206,0,0.0,0.970034970692066,0,0.0,0.9721129658512119,0,0.0,0.9094936516178234,14,242.0,0.11992899233450799,0,0.0,0.937830935238925,0,0.0,0.8894809815329398,0,0.0,0.9283723937114022,17,324.0,0.2772441567674322,0,0.0,0.9812113690848323,49,926.0
55.0,66,1204.0,7.921052631578948,6.291286645631407,6,24.0,0.41731309152290097,12,186.0,0.14046603333016236,0,0.0,0.9155053047098308,0,0.0,0.9584650001418712,11,260.0,0.21039802493100315,0,0.0,0.9507559443311463,0,0.0,0.9652975672674804,0,0.0,0.9812205465274689,0,0.0,0.9579384107106932,0,0.0,0.9600179064017162,16,321.0,0.25301270186474345,0,0.0,0.9409712145232048,0,0.0,0.8568927019105514,0,0.0,0.9729024235491832,21,421.0,0.23361260529458847,0,0.0,0.9374805517976605,66,1212.0
60.0,70,1515.0,9.409937888198758,6.060954255307339,3,38.0,0.34352732807611636,14,254.0,0.03499088904294338,0,0.0,0.8906002492316551,0,0.0,0.9380114492169709,14,323.0,0.2688605700573809,0,0.0,0.9664107878916992,0,0.0,0.9357626773602806,0,0.0,0.9536254299708965,0,0.0,0.9747895365549628,0,0.0,0.9245076992110227,17,406.0,0.3463223037686326,0,0.0,0.9396100699510116,0,0.0,0.8782462784350468,0,0.0,0.9605348179327788,22,528.0,0.06356581651309083,0,0.0,0.9535051715017604,70,1549.0
65.0,77,1865.0,10.90643274853801,6.180757488912619,6,38.0,0.40102787056943756,14,326.0,0.2843584610099771,0,0.0,0.8358950736380386,0,0.0,0.9569952337322363,15,395.0,0.2992668230601104,0,0.0,0.9397115752671401,0,0.0,0.9317955845843724,0,0.0,0.9615975438588511,0,0.0,0.9770490395161529,0,0.0,0.9582868889439343,17,487.0,0.20410617449585353,0,0.0,0.9517942141220606,0,0.0,0.9674325401450912,0,0.0,0.9657136039681878,25,646.0,0.1272694717401245,0,0.0,0.9389493192358079,77,1892.0
70.0,79,2224.0,12.564971751412429,5.685117939939991,3,41.0,0.32124520575739546,14,396.0,0.23763015722164782,0,0.0,0.8733176828362739,0,0.0,0.9612101437880679,15,470.0,0.19856776392134692,0,0.0,0.9295979737128878,0,0.0,0.8900823429375687,0,0.0,0.945487492159785,0,0.0,0.9660378178571237,0,0.0,0.9671352120526928,20,588.0,0.11284800400416195,0,0.0,0.9828617911504623,0,0.0,0.9825196089617132,0,0.0,0.9575774486446228,27,776.0,0.1843245615906814,0,0.0,0.9667346575245769,79,2271.0
75.0,94,2656.0,14.755555555555556,5.281814409227552,8,45.0,0.3108451298213685,20,481.0,0.15568698921270768,0,0.0,0.9352900083113581,0,0.0,0.9414898482075922,17,554.0,0.05409463782750329,0,0.0,0.9667162767872312,0,0.0,0.9045665000026334,0,0.0,0.9180531053355802,0,0.0,0.951852733511803,0,0.0,0.9766503497257424,20,688.0,0.19117515793727557,0,0.0,1.0,0,0.0,0.9509194029983666,0,0.0,0.9416858603710301,29,914.0,0.17630925556976457,0,0.0,0.9604456229066084,94,2682.0
80.0,102,3148.0,16.74468085106383,5.512633156811448,12,95.0,0.3732373595964454,21,584.0,0.18541998263329426,0,0.0,0.9488924941692561,0,0.0,0.9388647591647231,17,639.0,0.17030597099137995,0,0.0,0.9489354865764952,0,0.0,0.8673026653841699,0,0.0,0.963430791211416,0,0.0,0.9558675609403929,0,0.0,0.9416118333637231,22,791.0,0.3016191194325174,0,0.0,0.9158828124220398,0,0.0,0.9497832121425079,0,0.0,0.901523849722665,30,1061.0,0.12378614021605142,0,0.0,0.9412205219520289,102,3170.0
85.0,107,3675.0,18.193069306930692,5.387711507742088,14,162.0,0.35028818366972486,21,689.0,0.154127399282924,0,0.0,0.9586035377905961,0,0.0,0.9482600343782273,19,733.0,0.2945642718137663,0,0.0,0.9769570297514917,0,0.0,0.8415338408156299,0,0.0,0.9135353935720396,0,0.0,0.9634909962232775,0,0.0,0.9406489524510265,22,899.0,0.1807473941758397,0,0.0,0.9704071192191539,0,0.0,0.9710334489419118,0,0.0,0.9047570214333231,31,1212.0,0.09536191318476031,0,0.0,1.0,107,3695.0
90.0,115,4136.0,19.884615384615383,5.052726550995623,14,194.0,0.2474047667278185,21,796.0,0.10252599618543397,0,0.0,0.9425661141029584,0,0.0,0.9640994539136125,20,831.0,0.2277097864321778,0,0.0,0.9343641167588281,0,0.0,0.9477898806008644,0,0.0,0.9419858352474019,0,0.0,0.9569842291262486,0,0.0,0.8982966072497336,25,1020.0,0.12077582327933815,0,0.0,0.9576935270073587,0,0.0,0.9193589312513617,0,0.0,0.9565555722427683,35,1381.0,0.16099324185121683,0,0.0,1.0,115,4222.0
95.0,115,4590.0,21.348837209302324,5.0741060876936155,11,175.0,0.22419284740099785,21,903.0,0.22403526320824987,0,0.0,0.9674157893693849,0,0.0,0.9370859896607953,21,935.0,0.18911527932746636,0,0.0,1.0,0,0.0,0.9402146930688772,0,0.0,0.9396929155844735,0,0.0,0.9442971775955042,0,0.0,0.9565594850832534,26,1146.0,0.043600493695100516,0,0.0,0.9677283434025932,0,0.0,0.9434522876221902,0,0.0,0.9539946957069688,36,1560.0,0.1600181191565861,0,0.0,0.8875513671039207,115,4719.0
100.0,114,5087.0,23.995283018867923,4.4339253901467695,4,203.0,0.249880085650096,23,1012.0,0.04729811929604987,0,0.0,0.9670969830484738,0,0.0,0.9811755505640304,22,1043.0,0.2295374253192122,0,0.0,1.0,0,0.0,0.9513967454900585,0,0.0,0.9123058911908648,0,0.0,0.9512037920982948,0,0.0,0.9768338932404167,29,1292.0,0.0302457144060591,0,0.0,0.9464799659379537,0,0.0,0.9531689524464585,0,0.0,0.9011087274675437,36,1740.0,0.07031711697710871,0,0.0,0.9455954032192155,114,5290.0
105.0,126,5691.0,25.52017937219731,4.73235416358138,8,231.0,0.25729581281272973,27,1144.0,0.0335975279973408,0,0.0,0.9618963540295958,0,0.0,0.9693197421506432,24,1160.0,0.2625288620030183,0,0.0,0.9486214894087551,0,0.0,0.9699395594698429,0,0.0,0.9142169487000276,0,0.0,0.9585192556910138,0,0.0,0.9944504360045624,31,1447.0,0.14772801576416228,0,0.0,0.9612753345222719,0,0.0,0.9412033709784325,0,0.0,0.9043801802797379,36,1920.0,0.0,0,0.0,0.8997934836946966,126,5902.0
110.0,130,6289.0,27.225108225108226,4.7748776162616915,8,227.0,0.22170488931510896,27,1283.0,0.1135348153159633,0,0.0,0.934939831321258,0,0.0,0.899082807804068,25,1282.0,0.22415463135068964,0,0.0,0.9500262205667056,0,0.0,0.9802306220372503,0,0.0,0.916481861160807,0,0.0,0.9517529322027399,0,0.0,0.9618489876950546,34,1611.0,0.15830790161949465,0,0.0,0.9254002265481028,0,0.0,0.9657827448354762,0,0.0,0.9423604454269349,36,2100.0,0.0,0,0.0,0.9360926614382309,130,6503.0
115.0,133,6888.0,28.58091286307054,4.756650061030576,7,173.0,0.24635785682510916,27,1418.0,0.16810385316529225,0,0.0,0.923083436990795,0,0.0,0.9386391471450601,27,1409.0,0.13502311213798743,0,0.0,0.9586272408737914,0,0.0,0.9795895005188633,0,0.0,0.9034781209211501,0,0.0,0.9259228782372501,0,0.0,0.9580284391807669,36,1780.0,0.06125340946801329,0,0.0,0.9519193417593854,0,0.0,0.9677879386699996,0,0.0,0.9456250543067043,36,2280.0,0.04989175008184806,0,0.0,0.935236981881679,133,7060.0
120.0,138,7541.0,29.924603174603174,4.794080643248673,5,159.0,0.35082709740050533,31,1563.0,0.11625641342418122,0,0.0,0.9483366119876122,0,0.0,0.9579945039246429,30,1551.0,0.024609054526970327,0,0.0,0.9366181530164993,0,0.0,0.9274794649589114,0,0.0,0.9417180459535124,0,0.0,0.9099241075956793,0,0.0,0.9351063647973304,36,1960.0,0.0,0,0.0,0.9384034516525821,0,0.0,0.957572632237736,0,0.0,0.9507716221765828,36,2460.0,0.14154048484646953,0,0.0,0.9448894002278115,138,7693.0
125.0,151,8263.0,32.531496062992126,4.423203758222471,10,196.0,0.28545771011967286,36,1735.0,0.09471382564713561,0,0.0,0.9699691718052783,0,0.0,0.9525720242589077,33,1710.0,0.07506364517449521,0,0.0,0.9575505989200201,0,0.0,0.9380500061949383,0,0.0,0.9317114373484463,0,0.0,0.9125222384848647,0,0.0,0.9806937510879168,36,2140.0,0.0,0,0.0,0.933471620470405,0,0.0,0.9458900003938271,0,0.0,0.9139134190119265,36,2640.0,0.11105343099053848,0,0.0,0.9253421590977636,151,8421.0
130.0,158,8991.0,35.258823529411764,4.032373831549142,15,232.0,0.19577462191055778,36,1915.0,0.04931020051636956,0,0.0,0.918397285946454,0,0.0,0.9327988074168474,35,1881.0,0.1030318488357839,0,0.0,0.9676700171925492,0,0.0,0.9376368437158161,0,0.0,0.9320170470489502,0,0.0,0.9284701535801695,0,0.0,0.9402576699590031,36,2324.0,0.02356985574440953,0,0.0,0.9183892819867462,0,0.0,0.9081933720901025,0,0.0,0.8887567894422298,36,2820.0,0.06531256971124486,0,0.0,0.955791981243865,158,9172.0
135.0,164,9792.0,38.1011673151751,4.11774285204948,20,300.0,0.12815625730348112,36,2095.0,0.07563679856959542,0,0.0,0.897616154272922,0,0.0,0.9424362343634989,36,2058.0,0.11152496239629053,0,0.0,0.9329742470223179,0,0.0,0.9288236633621665,0,0.0,0.9587283138801231,0,0.0,0.9099545920177107,0,0.0,0.9856036836863956,36,2504.0,0.11939582023734936,0,0.0,0.9229235730022527,0,0.0,0.9223067200724352,0,0.0,0.8674474658912829,36,3000.0,0.0,0,0.0,0.9325072757551481,164,9957.0
140.0,169,10624.0,41.01930501930502,4.241135009087529,25,412.0,0.12190361035275465,36,2275.0,0.09788880206497251,0,0.0,0.8841718192635682,0,0.0,0.8677809983186631,36,2238.0,0.09293420100972359,0,0.0,0.9770504890419026,0,0.0,0.9621173081054395,0,0.0,0.9446868641469252,0,0.0,0.925384899497737,0,0.0,0.9437875699308547,36,2684.0,0.19132441142257928,0,0.0,0.9455882892966275,0,0.0,0.9114274981445368,0,0.0,0.9426197472597816,36,3180.0,0.0,0,0.0,0.9510338213680288,169,10789.0
145.0,173,11484.0,43.665399239543724,4.36454373908599,29,552.0,0.16967598773052145,36,2455.0,0.15694179187138696,0,0.0,0.9229064498329416,0,0.0,0.8581785946628366,36,2418.0,0.023645397803432396,0,0.0,0.9213990312404893,0,0.0,0.9644480717837618,0,0.0,0.9641810456690223,0,0.0,0.9070253428624373,0,0.0,0.9653634181179487,36,2860.0,0.1586982193894956,0,0.0,0.9676203922171565,0,0.0,0.9292556156519565,0,0.0,0.9562853769576536,36,3360.0,0.09485029361846639,0,0.0,0.9546183220170583,173,11645.0
150.0,175,12353.0,47.32950191570881,4.107409034512125,31,701.0,0.1556303001560889,36,2635.0,0.1182273283648962,0,0.0,0.9134880809883996,0,0.0,0.9022394702751027,36,2598.0,0.0,0,0.0,0.9277322783705824,0,0.0,0.883764962123437,0,0.0,0.8957291031093305,0,0.0,0.9171190221978069,0,0.0,0.9597401512491827,36,3040.0,0.06022614017169276,0,0.0,0.9762864466932331,0,0.0,0.9431980316850034,0,0.0,0.9384392467489844,36,3540.0,0.14897512986988198,0,0.0,0.969172711700912,175,12514.0
155.0,178,13237.0,49.950943396226414,4.077741027946371,34,865.0,0.15203813595983479,36,2815.0,0.09803795543863256,0,0.0,0.9522600327004511,0,0.0,0.97376144598941,36,2778.0,0.049802894066415276,0,0.0,0.9210665017050629,0,0.0,0.9100664067216054,0,0.0,0.8456430001889415,0,0.0,0.9338247649147264,0,0.0,0.9662403969777869,36,3220.0,0.0,0,0.0,0.9461559250727697,0,0.0,0.9040563158446451,0,0.0,0.9452655812388929,36,3720.0,0.15487377690585177,0,0.0,0.9543991462366533,178,13398.0
160.0,177,14109.0,52.842696629213485,3.8851786666547006,33,1026.0,0.10896192296163545,36,2995.0,0.09443898523850686,0,0.0,0.9335692685282581,0,0.0,0.9450324220745104,36,2958.0,0.13734959660712928,0,0.0,0.9245291376670297,0,0.0,0.9374937564870176,0,0.0,0.8709907655972169,0,0.0,0.930141530893538,0,0.0,0.9572716504894218,36,3404.0,0.022564870901299935,0,0.0,0.9199037165304713,0,0.0,0.8836909449165846,0,0.0,0.9487974119338348,36,3900.0,0.11609169928410042,0,0.0,0.9033980363520409,177,14283.0
165.0,180,15004.0,56.6188679245283,3.964637102655944,36,1192.0,0.07247737959157427,36,3175.0,0.0944846994724454,0,0.0,0.9459735702681911,0,0.0,0.9499020888993759,36,3138.0,0.16899499299449136,0,0.0,0.859289219114072,0,0.0,0.9184632862595644,0,0.0,0.9836648278071408,0,0.0,0.9547834107852942,0,0.0,0.9823905701296073,36,3584.0,0.126587181886389,0,0.0,0.9281876740381716,0,0.0,0.9356329481123584,0,0.0,0.9787695694925498,36,4080.0,0.04195983294608536,0,0.0,0.9261931973370885,180,15169.0
170.0,180,15904.0,60.01509433962264,4.069583194009351,36,1372.0,0.07464857617500727,36,3355.0,0.051351764993422325,0,0.0,0.9075924414630029,0,0.0,0.9777440005826268,36,3318.0,0.14982944624516437,0,0.0,0.9652424556229118,0,0.0,0.931520576803692,0,0.0,0.959849781156147,0,0.0,0.952258489454258,0,0.0,0.9599164125916577,36,3764.0,0.21047926628075903,0,0.0,0.9638056422771707,0,0.0,0.9471721139542232,0,0.0,0.9229357759991522,36,4260.0,0.0,0,0.0,0.9241346607046236,180,16069.0
