sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.078460123418301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,12.883302805148391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,2,3.0,0.08108108108108109,10.332510266126448,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20.0,100.0,8,31.0,0.6458333333333334,9.031719671925325,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0
25.0,125.0,5,17.0,0.26153846153846155,9.368481163370095,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0
30.0,150.0,10,56.0,0.691358024691358,9.667234387144898,0,1,4,0,0,0,0,0,0,0,4,0,0,1,0,0,0
35.0,175.0,11,44.0,0.4444444444444444,9.36753458119336,0,5,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0
40.0,200.0,9,24.0,0.21428571428571427,8.417770660380908,0,4,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0
45.0,225.0,18,77.0,0.6111111111111112,8.629488396661587,0,1,5,0,0,0,6,1,0,0,0,4,0,0,0,1,0
50.0,250.0,22,110.0,0.7746478873239436,7.99358584365133,0,4,0,0,0,0,2,0,0,0,0,8,2,1,0,5,0
55.0,275.0,29,132.0,0.8301886792452831,7.551521916172191,0,1,2,3,0,3,0,0,0,0,0,5,5,0,0,10,0
60.0,300.0,35,185.0,1.088235294117647,7.279821281589648,0,4,5,1,0,5,0,0,0,0,0,5,8,1,0,6,0
65.0,325.0,46,298.0,1.6021505376344085,7.475953409279944,0,5,3,0,0,8,0,1,0,5,0,11,8,5,0,0,0
70.0,350.0,51,420.0,2.1,7.2821697324521315,0,2,1,0,2,9,0,5,0,8,0,6,8,10,0,0,0
75.0,375.0,66,522.0,2.4976076555023923,6.548064464163252,0,5,5,0,4,13,0,9,1,10,1,2,3,10,0,2,1
80.0,400.0,73,571.0,2.6073059360730593,5.8052281706202145,0,6,6,0,4,7,0,9,6,4,4,6,6,10,0,5,0
85.0,425.0,57,543.0,2.37117903930131,6.998241713148699,0,10,3,0,0,1,0,9,7,0,0,7,7,4,0,9,0
90.0,450.0,41,305.0,1.3034188034188035,7.4154423983805025,0,5,3,0,0,0,0,3,1,0,2,4,4,0,5,12,2
95.0,475.0,43,262.0,1.0916666666666666,7.565494433126218,0,0,6,0,0,1,0,0,0,1,4,5,7,0,9,10,0
100.0,500.0,47,301.0,1.2235772357723578,7.625576087588296,0,3,8,2,0,3,0,0,0,6,0,8,7,0,3,7,0
105.0,525.0,56,336.0,1.3333333333333333,7.199759654546454,0,1,3,8,0,4,6,1,0,7,0,8,4,6,0,8,0
110.0,550.0,75,507.0,1.988235294117647,6.582459640586328,0,4,5,13,0,5,10,4,0,2,3,8,7,8,0,4,2
115.0,575.0,85,659.0,2.4681647940074907,6.271006934394546,0,4,11,8,2,3,7,5,0,1,3,8,13,8,0,7,5
120.0,600.0,70,586.0,2.194756554307116,6.309290796643155,0,0,5,0,6,0,2,5,0,1,5,11,12,2,4,12,5
125.0,625.0,77,774.0,2.8351648351648353,6.986584138674761,0,0,1,0,6,0,6,5,0,1,7,16,9,0,7,15,4
130.0,650.0,77,710.0,2.517730496453901,6.706485735991089,0,4,4,0,0,6,7,2,0,0,8,10,11,0,1,18,6
135.0,675.0,76,658.0,2.238095238095238,6.5487390917719726,0,7,1,2,5,8,7,6,0,1,5,1,11,1,0,15,6
140.0,700.0,68,489.0,1.619205298013245,6.810330816268874,0,3,7,5,5,2,3,12,0,4,0,3,11,7,0,6,0
145.0,725.0,74,534.0,1.7281553398058251,7.130326104936859,0,2,12,10,0,2,4,15,2,2,1,4,5,13,0,2,0
150.0,750.0,75,579.0,1.8557692307692308,6.0104325819813225,0,4,13,6,0,4,5,15,5,2,0,0,1,13,2,3,2
155.0,775.0,79,657.0,2.0595611285266457,6.123095031815592,0,5,13,0,0,0,0,15,6,2,3,1,0,13,6,7,8
160.0,800.0,98,809.0,2.4892307692307694,6.014969353681338,0,1,8,0,0,0,5,10,3,0,7,6,2,17,13,14,12
165.0,825.0,116,1020.0,3.044776119402985,5.917515070911681,0,2,2,0,2,2,6,9,4,2,2,13,7,24,13,16,12
170.0,850.0,134,1473.0,4.423423423423423,5.699661698765293,0,4,4,0,7,6,8,13,5,4,0,15,13,26,4,13,12
175.0,875.0,107,1332.0,3.9642857142857144,5.222038587259677,0,0,3,0,8,6,8,15,1,1,1,9,15,20,0,8,12
180.0,900.0,98,1180.0,3.4705882352941178,5.713903710751083,0,5,6,0,5,2,4,18,1,6,2,2,9,15,2,4,17
185.0,925.0,118,1222.0,3.573099415204678,5.980175557527826,0,8,12,0,5,3,4,14,1,12,3,4,3,15,8,4,22
190.0,950.0,103,1067.0,3.1017441860465116,5.4969082601815185,0,7,13,1,1,0,5,4,0,12,5,2,3,12,8,8,22
195.0,975.0,113,952.0,2.783625730994152,4.972776959557736,0,3,7,6,4,0,0,0,7,8,8,9,3,11,8,20,19
200.0,1000.0,119,838.0,2.414985590778098,5.282081712331615,0,7,2,6,7,0,0,2,12,4,10,14,8,5,2,21,19
205.0,1025.0,104,646.0,1.8352272727272727,5.17652756645309,0,6,4,4,6,0,0,8,8,8,6,11,15,6,0,14,8
210.0,1050.0,91,601.0,1.651098901098901,5.89833242090535,0,7,3,7,0,0,0,11,7,3,1,4,12,12,0,15,9
215.0,1075.0,120,827.0,2.2231182795698925,5.5424620304450976,0,9,9,8,0,2,3,13,8,6,7,6,6,8,2,18,15
220.0,1100.0,138,1037.0,2.772727272727273,5.091145015195354,0,12,13,8,0,2,5,10,8,11,7,4,8,5,7,16,22
225.0,1125.0,128,1030.0,2.66839378238342,5.253571031941885,0,8,7,12,0,4,3,12,8,8,3,7,8,6,12,12,18
230.0,1150.0,117,964.0,2.484536082474227,5.675513738937019,0,1,2,11,0,7,5,8,12,3,6,14,2,6,12,12,16
235.0,1175.0,113,969.0,2.503875968992248,5.413036132372239,0,0,3,6,3,2,7,7,18,4,2,17,6,1,12,7,18
240.0,1200.0,111,899.0,2.3595800524934383,5.62595971573871,0,3,1,5,5,4,1,11,14,5,1,17,11,6,6,7,14
245.0,1225.0,106,950.0,2.493438320209974,6.16997242848284,0,5,7,6,2,4,0,14,4,1,6,17,11,6,0,13,10
250.0,1250.0,120,1144.0,3.0026246719160103,6.056704561702759,0,1,13,13,2,6,1,14,0,6,6,11,11,6,2,14,14
255.0,1275.0,105,918.0,2.378238341968912,5.349071705274321,0,0,20,13,0,6,1,9,1,8,2,3,15,0,3,9,15
260.0,1300.0,121,975.0,2.586206896551724,5.431622861977878,0,3,18,13,0,4,6,7,8,2,3,4,21,7,7,3,15
265.0,1325.0,116,994.0,2.608923884514436,5.647869724377789,0,4,9,7,0,4,11,12,8,1,3,2,15,12,13,3,12
270.0,1350.0,99,633.0,1.6790450928381964,5.201761698781307,0,0,5,5,0,4,7,14,7,2,6,10,5,10,9,6,9
275.0,1375.0,70,423.0,1.125,6.367705337859983,0,3,2,6,0,2,2,12,2,4,8,14,0,0,0,13,2
280.0,1400.0,95,722.0,1.8656330749354004,6.812052237113724,0,3,7,8,2,2,2,12,0,3,10,19,2,0,0,19,6
285.0,1425.0,115,930.0,2.4031007751937983,5.63629131119302,0,1,12,8,1,1,0,15,3,7,11,14,8,1,2,18,13
290.0,1450.0,139,1112.0,2.949602122015915,5.3998585783655075,0,2,13,14,0,4,1,11,9,8,15,8,13,3,7,13,18
295.0,1475.0,125,987.0,2.7041095890410958,5.448297216174937,0,3,5,13,0,6,5,5,6,8,13,6,18,5,14,5,13
300.0,1500.0,97,716.0,2.0,5.518591998212974,0,0,6,3,0,4,10,10,0,4,5,6,13,9,16,2,9
