sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.008216387909512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.08856737172465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,3,6.0,0.14285714285714285,9.944678852263666,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20.0,100.0,2,8.0,0.1568627450980392,9.110085458288397,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
25.0,125.0,3,10.0,0.15151515151515152,10.879812722302558,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0,150.0,10,41.0,0.5125,10.69634015979608,0,3,2,0,0,0,0,0,0,1,0,1,0,1,2,0,0
35.0,175.0,7,36.0,0.3829787234042553,9.885784739938373,0,1,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0
40.0,200.0,9,29.0,0.26851851851851855,8.942669338776504,0,3,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0
45.0,225.0,24,108.0,0.8571428571428571,8.482332307740851,0,5,3,0,0,0,6,0,0,1,0,3,0,1,0,1,4
50.0,250.0,27,127.0,0.9136690647482014,7.507738116064296,0,0,2,5,0,0,3,0,0,1,2,4,2,0,0,1,7
55.0,275.0,18,81.0,0.525974025974026,8.069474774910491,0,4,4,1,0,0,0,0,0,1,0,0,0,2,0,3,3
60.0,300.0,24,147.0,0.8802395209580839,9.263964584214307,0,7,6,2,0,0,0,0,0,1,0,2,0,6,0,0,0
65.0,325.0,25,91.0,0.4972677595628415,8.254389638066169,0,3,3,2,0,1,0,2,1,1,0,3,0,5,0,4,0
70.0,350.0,27,116.0,0.5829145728643216,7.554876471415962,0,3,6,0,0,3,1,6,0,2,0,0,0,0,0,4,2
75.0,375.0,52,274.0,1.3236714975845412,7.539664763122715,0,5,9,6,0,4,4,12,0,3,1,3,0,0,4,0,1
80.0,400.0,58,359.0,1.7259615384615385,6.657494706532867,0,8,3,10,0,1,4,8,0,4,5,4,0,1,0,4,6
85.0,425.0,50,330.0,1.5137614678899083,7.119233939069984,0,10,3,4,0,0,0,2,0,1,7,1,5,4,0,5,8
90.0,450.0,39,210.0,0.9545454545454546,7.101459120511995,0,6,4,5,0,0,1,3,0,0,4,4,5,4,0,1,2
95.0,475.0,43,230.0,0.9871244635193133,7.369150873954999,0,4,0,7,0,4,6,3,0,0,0,10,0,4,2,3,0
100.0,500.0,42,248.0,1.0122448979591836,7.486143854876472,0,6,0,1,5,2,2,2,0,6,0,4,2,6,1,5,0
105.0,525.0,42,175.0,0.6782945736434108,7.230592547045133,0,2,2,2,2,3,6,7,0,3,0,2,1,5,2,5,0
110.0,550.0,58,244.0,0.9172932330827067,7.10395015637882,0,7,1,7,6,4,8,3,0,2,1,4,2,3,6,0,4
115.0,575.0,63,350.0,1.383399209486166,6.7214141621679175,0,8,3,4,6,0,2,1,0,4,2,0,8,0,13,1,11
120.0,600.0,56,355.0,1.375968992248062,6.900233183232947,0,12,5,2,0,0,0,6,0,1,5,2,4,2,9,2,6
125.0,625.0,41,173.0,0.6553030303030303,7.55760345170095,0,10,0,7,0,1,0,1,2,2,1,8,0,8,0,1,0
130.0,650.0,49,259.0,0.9151943462897526,7.619107032755818,0,3,0,8,0,3,0,2,0,5,4,11,2,9,0,2,0
135.0,675.0,60,382.0,1.3356643356643356,7.333557213443309,0,7,0,6,2,3,0,6,0,6,4,8,0,12,4,2,0
140.0,700.0,64,336.0,1.1748251748251748,6.62851145913024,0,8,0,7,7,4,2,11,0,3,0,2,1,14,2,1,2
145.0,725.0,66,307.0,1.0696864111498259,6.6081491153112575,0,7,2,1,6,2,5,8,0,4,2,4,6,5,6,4,4
150.0,750.0,63,412.0,1.4305555555555556,7.5377915841834096,0,11,4,0,0,1,5,5,0,6,3,1,0,2,10,6,9
155.0,775.0,60,381.0,1.341549295774648,6.558448831911033,0,10,3,1,0,3,2,10,0,2,1,4,0,3,10,2,9
160.0,800.0,71,435.0,1.5,6.256919905406957,0,6,0,0,2,0,8,6,1,7,6,9,0,8,10,5,3
165.0,825.0,81,610.0,2.053872053872054,7.219109544566366,0,5,0,0,4,0,10,2,6,10,9,14,1,9,4,6,1
170.0,850.0,76,526.0,1.696774193548387,6.792939868691051,0,4,2,0,4,4,5,3,10,5,4,14,6,6,2,1,6
175.0,875.0,55,326.0,1.0759075907590758,6.373401017399709,0,8,0,2,0,2,3,1,5,3,1,8,3,3,7,3,6
180.0,900.0,54,271.0,0.9063545150501672,6.85766142714966,0,14,2,0,0,0,3,4,0,6,2,2,7,0,6,6,2
185.0,925.0,55,297.0,0.99,7.157302048969477,0,10,3,1,0,3,0,10,0,2,1,4,10,1,7,1,2
190.0,950.0,61,389.0,1.2880794701986755,7.436897661702698,0,6,0,7,0,0,0,11,0,1,7,6,4,8,7,2,2
195.0,975.0,60,360.0,1.196013289036545,7.275965802711952,0,5,0,8,0,2,1,5,6,6,10,2,0,9,1,5,0
200.0,1000.0,51,265.0,0.8660130718954249,7.133275945059493,0,6,1,5,0,2,0,1,7,4,4,7,0,8,0,6,0
205.0,1025.0,56,354.0,1.1568627450980393,7.36607710899541,0,7,0,5,0,4,0,6,5,4,2,10,2,3,4,2,2
210.0,1050.0,59,296.0,0.9641693811074918,6.8332658692137,0,4,1,1,2,1,0,7,6,7,4,4,6,1,9,3,3
215.0,1075.0,51,282.0,0.962457337883959,6.738470625084909,0,4,1,3,2,1,0,7,6,2,2,1,11,2,5,1,3
220.0,1100.0,71,467.0,1.6215277777777777,7.421217630935274,0,6,4,6,0,6,0,12,6,2,6,2,5,8,0,5,3
225.0,1125.0,70,423.0,1.414715719063545,7.082440696007553,0,8,2,8,1,5,1,7,1,8,10,2,0,9,0,8,0
230.0,1150.0,68,381.0,1.241042345276873,6.433644029465624,0,3,5,3,6,2,1,1,5,13,5,2,0,7,1,14,0
235.0,1175.0,87,540.0,1.7363344051446945,6.928783605565095,0,3,5,3,6,3,4,1,11,18,3,8,0,4,6,11,1
240.0,1200.0,66,496.0,1.5746031746031746,7.090470916622105,0,7,0,0,0,0,4,1,7,12,7,12,0,2,9,5,0
245.0,1225.0,55,294.0,0.9576547231270358,7.116697586126433,0,5,2,1,0,0,4,2,7,7,5,7,6,3,3,3,0
250.0,1250.0,67,378.0,1.2516556291390728,7.3278898545945355,0,3,5,7,0,2,4,6,9,6,0,3,11,8,0,3,0
255.0,1275.0,74,435.0,1.4403973509933774,6.905042022685941,0,8,6,7,0,6,2,7,3,4,2,5,6,11,0,7,0
260.0,1300.0,57,286.0,0.9407894736842105,6.38550151995965,0,6,1,2,0,6,5,1,3,7,7,2,1,5,1,10,0
265.0,1325.0,74,360.0,1.1612903225806452,6.609425830284144,0,1,0,2,7,2,11,0,9,14,6,6,1,1,3,9,2
270.0,1350.0,76,426.0,1.3831168831168832,6.729618704831454,0,3,0,0,6,3,17,0,6,17,3,11,0,1,2,6,1
275.0,1375.0,48,312.0,1.022950819672131,7.151683034253226,0,2,0,0,1,0,11,0,0,8,3,6,1,0,7,3,6
280.0,1400.0,61,319.0,1.0528052805280528,7.624350790900628,0,7,0,5,0,2,1,1,0,4,3,3,7,7,8,2,11
285.0,1425.0,74,443.0,1.4966216216216217,7.092296636195823,0,8,1,11,1,7,0,2,1,5,0,6,7,11,2,7,5
290.0,1450.0,60,426.0,1.429530201342282,6.960860981695134,0,10,0,8,1,6,0,2,0,6,5,4,2,6,0,10,0
295.0,1475.0,53,261.0,0.8474025974025974,6.776773518394478,0,5,0,5,1,2,1,0,0,4,10,5,2,5,1,10,2
300.0,1500.0,77,396.0,1.2298136645962734,7.029500978482738,0,3,0,7,2,3,7,6,0,7,10,9,0,7,4,5,7
305.0,1525.0,72,391.0,1.2030769230769232,6.943570220318809,0,6,0,2,2,0,10,12,3,12,4,9,1,1,2,4,4
310.0,1550.0,75,336.0,1.0599369085173502,6.358936494061663,0,5,2,7,0,1,5,9,5,8,5,6,7,3,5,2,5
315.0,1575.0,81,436.0,1.4019292604501608,6.439594254107459,0,8,1,11,0,5,6,5,0,3,2,8,7,7,5,6,7
320.0,1600.0,77,494.0,1.6091205211726385,6.5303026786607905,0,13,2,6,0,6,6,7,0,4,7,4,3,7,1,10,1
325.0,1625.0,77,459.0,1.4806451612903226,6.089113775914748,0,11,4,5,0,1,2,4,7,1,11,1,3,6,4,15,2
330.0,1650.0,95,518.0,1.61875,6.407746022361718,0,6,0,7,0,2,6,7,7,2,12,6,2,7,10,14,7
335.0,1675.0,84,544.0,1.6585365853658536,7.144005192172684,0,4,0,7,2,3,6,13,7,7,5,7,2,1,4,4,12
340.0,1700.0,62,490.0,1.5076923076923077,7.1350515536510155,0,3,1,7,0,0,2,8,9,7,1,3,2,1,2,3,13
345.0,1725.0,68,580.0,1.8354430379746836,6.9372443637210965,0,7,0,7,0,1,6,6,9,1,4,4,1,6,3,5,8
350.0,1750.0,74,576.0,1.8580645161290323,6.810496321792878,0,9,2,7,0,6,11,11,3,5,5,2,2,8,1,2,0
355.0,1775.0,69,592.0,1.934640522875817,6.194486626908729,0,4,3,7,0,6,9,16,1,3,1,0,2,6,5,6,0
360.0,1800.0,82,497.0,1.5878594249201279,5.993792280776487,0,4,0,4,0,2,6,13,6,1,5,5,2,8,11,13,2
365.0,1825.0,90,609.0,1.8796296296296295,6.572877896404334,0,6,0,0,1,3,10,4,7,7,11,11,0,2,11,13,4
370.0,1850.0,93,789.0,2.450310559006211,6.343565346016498,0,1,2,6,3,3,12,2,6,7,11,12,0,1,5,13,9
375.0,1875.0,99,884.0,2.7886435331230284,5.9002700406428294,0,2,1,8,1,5,8,0,14,2,5,12,2,6,5,13,15
380.0,1900.0,97,835.0,2.7022653721682848,5.766608514099046,0,4,1,7,7,5,7,5,8,2,1,12,2,7,10,7,12
385.0,1925.0,76,544.0,1.7894736842105263,6.113650980756924,0,3,5,7,11,0,7,5,0,0,2,11,4,5,6,3,7
390.0,1950.0,58,297.0,0.9611650485436893,6.704696520086976,0,2,0,1,5,3,2,4,2,1,2,8,7,11,7,3,0
395.0,1975.0,60,291.0,0.9448051948051948,6.902380496601575,0,4,0,1,0,4,6,7,2,6,9,3,1,5,9,1,2
400.0,2000.0,74,418.0,1.3354632587859425,7.162615108062495,0,6,1,7,1,2,9,12,4,7,11,3,0,3,3,2,3
405.0,2025.0,59,329.0,1.0612903225806452,6.4938504368003445,0,3,1,7,1,6,3,9,4,1,5,1,1,4,1,7,5
410.0,2050.0,74,372.0,1.2236842105263157,6.688473800734912,0,3,1,7,6,8,0,5,0,4,2,6,6,4,6,8,8
415.0,2075.0,67,395.0,1.2579617834394905,7.059857082106652,0,3,3,12,11,3,2,5,0,1,3,7,2,0,2,6,7
420.0,2100.0,55,288.0,0.9171974522292994,6.385231441175465,0,2,0,13,6,4,3,5,1,1,3,4,1,1,6,5,0
425.0,2125.0,73,386.0,1.233226837060703,6.450678310689684,0,7,0,7,0,4,6,6,7,6,8,1,7,1,12,1,0
430.0,2150.0,81,466.0,1.484076433121019,6.5556421415426485,0,10,0,5,1,2,7,12,7,5,11,3,3,1,6,7,1
435.0,2175.0,61,419.0,1.3737704918032787,6.7227178381902375,0,11,2,4,1,6,1,7,3,0,6,3,1,1,1,11,3
440.0,2200.0,70,377.0,1.2736486486486487,6.898504864119563,0,8,2,2,2,8,0,4,3,0,4,7,5,1,6,13,5
445.0,2225.0,70,496.0,1.6813559322033897,7.162029379296991,0,1,1,7,6,8,3,4,3,0,5,7,2,3,3,7,10
450.0,2250.0,63,455.0,1.563573883161512,6.779381791720896,0,3,2,14,5,2,2,2,4,0,3,2,2,3,0,4,15
455.0,2275.0,64,315.0,1.075085324232082,6.066162730214036,0,2,0,8,0,0,7,7,5,2,9,4,8,0,1,2,9
460.0,2300.0,70,435.0,1.4451827242524917,7.067295423665702,0,8,0,0,1,2,8,11,3,1,10,8,10,0,1,6,1
465.0,2325.0,62,426.0,1.415282392026578,7.157943469801302,0,10,0,0,5,2,2,8,3,3,4,5,4,0,1,9,6
470.0,2350.0,57,251.0,0.8508474576271187,6.916541643909116,0,6,2,1,5,1,0,5,1,5,2,7,1,0,7,9,5
475.0,2375.0,57,283.0,1.0216606498194947,7.25095266370174,0,1,1,7,5,2,0,5,3,1,4,7,6,0,3,4,8
480.0,2400.0,68,427.0,1.525,7.419788685578616,0,3,2,14,10,2,0,5,5,0,3,2,5,0,0,4,13
485.0,2425.0,52,278.0,0.9754385964912281,6.7478434523253545,0,2,5,8,5,0,2,5,3,0,7,1,6,0,0,1,7
490.0,2450.0,65,334.0,1.1360544217687074,6.853298728675068,0,5,6,0,2,1,7,4,5,3,7,4,12,1,2,6,0
495.0,2475.0,78,518.0,1.7095709570957096,7.192346917580835,0,8,7,0,6,4,11,4,9,3,1,3,6,1,4,10,1
500.0,2500.0,71,518.0,1.7559322033898306,6.616079846323741,0,6,10,0,3,2,5,1,9,2,3,7,0,1,4,15,3
505.0,2525.0,70,548.0,1.889655172413793,7.295359855969815,0,2,10,4,5,2,0,2,4,4,3,7,0,1,5,14,7
510.0,2550.0,63,590.0,2.048611111111111,7.561336033691678,0,3,11,9,11,2,0,2,1,0,0,1,0,1,5,5,12
515.0,2575.0,56,344.0,1.1661016949152543,7.11457208074597,0,2,7,8,10,0,2,2,4,2,4,3,0,1,0,3,8
520.0,2600.0,51,276.0,0.9261744966442953,7.749918009162635,0,7,0,0,7,3,6,2,0,7,6,5,0,2,0,6,0
525.0,2625.0,43,202.0,0.6644736842105263,7.59410110407773,0,9,0,0,2,6,4,1,4,2,0,2,0,6,4,3,0
530.0,2650.0,56,252.0,0.8262295081967214,7.226205182823979,0,4,1,2,1,3,0,5,8,2,4,6,2,10,3,5,0
535.0,2675.0,81,437.0,1.4281045751633987,7.013473742154759,0,2,5,7,6,6,0,10,5,2,8,6,0,5,6,13,0
540.0,2700.0,78,471.0,1.564784053156146,6.641262161472015,0,4,10,7,10,10,0,7,4,0,6,2,2,0,7,9,0
545.0,2725.0,63,455.0,1.5689655172413792,6.940281907992379,0,2,4,5,5,10,0,5,4,0,6,5,6,0,7,4,0
550.0,2750.0,65,451.0,1.5824561403508772,7.116372874885942,0,6,3,6,0,4,0,9,4,0,8,8,7,0,1,7,2
555.0,2775.0,64,414.0,1.4577464788732395,6.451714851081852,0,9,6,3,1,2,0,10,0,0,3,10,7,0,5,6,2
560.0,2800.0,66,375.0,1.2583892617449663,6.441568092498785,0,3,3,8,0,4,0,5,2,0,5,7,11,0,10,6,2
565.0,2825.0,76,424.0,1.372168284789644,6.6698468182035,0,1,7,12,1,4,4,5,7,2,6,0,5,1,6,13,2
570.0,2850.0,74,396.0,1.2651757188498403,6.49633896477919,0,3,9,6,5,8,2,8,7,3,3,0,0,0,6,14,0
575.0,2875.0,53,290.0,0.9602649006622517,7.266531371838521,0,3,3,1,5,10,0,5,6,0,2,2,2,0,7,7,0
580.0,2900.0,57,292.0,0.9700996677740864,7.954746500313015,0,3,3,1,0,5,2,9,6,0,6,6,8,0,1,5,2
585.0,2925.0,56,311.0,1.0542372881355933,6.695557078880952,0,4,6,1,1,4,0,9,0,0,4,11,9,0,0,5,2
590.0,2950.0,43,243.0,0.8209459459459459,6.872819929288511,0,1,4,1,1,5,0,3,2,0,0,5,6,0,6,7,2
595.0,2975.0,46,231.0,0.7804054054054054,7.674850224155082,0,5,6,0,2,5,0,0,6,0,1,2,3,0,7,7,2
600.0,3000.0,56,270.0,0.9090909090909091,7.477275119227404,0,5,10,1,6,8,0,0,8,1,1,4,2,2,4,2,2
605.0,3025.0,68,442.0,1.5294117647058822,7.211711290102323,0,0,10,1,12,11,0,0,3,0,1,2,7,7,5,4,5
610.0,3050.0,61,426.0,1.5106382978723405,7.393388368174649,0,1,4,1,9,5,1,1,3,0,5,7,8,6,0,5,5
615.0,3075.0,55,307.0,1.0886524822695036,7.409982734069504,0,3,1,3,5,3,7,5,3,0,7,10,3,0,0,2,3
620.0,3100.0,54,359.0,1.3054545454545454,7.6617390041151285,0,3,3,3,5,5,6,0,1,0,1,11,7,3,0,6,0
625.0,3125.0,37,276.0,0.989247311827957,7.643008476842399,0,0,5,3,1,3,0,0,1,0,2,5,8,0,3,6,0
630.0,3150.0,46,225.0,0.78125,7.240341533466885,0,2,2,0,4,8,2,0,6,0,5,4,4,0,1,6,2
635.0,3175.0,67,315.0,1.105263157894737,6.959377828040822,0,4,6,0,9,11,1,0,9,1,0,7,7,6,1,0,5
640.0,3200.0,74,513.0,1.8256227758007118,6.985108212521982,0,0,6,0,7,11,2,0,2,7,3,10,12,6,1,2,5
645.0,3225.0,71,591.0,2.095744680851064,6.821592358415435,0,0,0,2,7,11,7,1,2,8,8,14,6,0,0,2,3
650.0,3250.0,71,518.0,1.85,6.6159621336259695,0,0,4,8,8,9,13,0,0,2,10,9,4,3,0,1,0
655.0,3275.0,66,405.0,1.4361702127659575,7.091852146525125,0,1,5,4,2,6,9,0,2,2,10,1,10,5,2,7,0
660.0,3300.0,54,326.0,1.143859649122807,7.024969339367085,0,3,3,0,0,2,2,0,7,4,4,0,10,1,3,13,2
665.0,3325.0,67,424.0,1.4620689655172414,6.787598508646566,0,4,7,0,5,2,7,0,7,6,2,0,10,6,2,7,2
670.0,3350.0,68,509.0,1.7491408934707904,6.8372617288126785,0,0,7,0,6,8,7,0,2,2,8,0,10,11,3,2,2
675.0,3375.0,59,378.0,1.3079584775086506,6.891986821925975,0,0,2,0,6,11,3,0,2,2,8,1,10,10,0,4,0
680.0,3400.0,74,401.0,1.3780068728522337,6.961069320869914,0,3,7,4,10,16,6,0,0,2,8,4,8,5,0,1,0
685.0,3425.0,77,617.0,2.113013698630137,6.940981329261405,0,0,12,5,10,21,1,0,1,0,13,2,7,2,0,3,0
690.0,3450.0,79,772.0,2.5906040268456376,6.45937024708307,0,1,9,5,4,23,2,3,6,3,14,0,1,2,1,5,0
695.0,3475.0,87,721.0,2.3562091503267975,6.631824861091467,0,4,3,0,3,17,2,5,11,5,8,0,8,7,6,5,3
700.0,3500.0,80,581.0,1.832807570977918,6.415850570941748,0,1,3,0,3,11,2,1,12,0,4,2,10,10,13,1,7
705.0,3525.0,99,746.0,2.3095975232198143,6.23249878724852,0,3,3,2,0,5,5,4,6,0,5,6,14,13,18,3,12
710.0,3550.0,97,726.0,2.3121019108280256,5.825367643864877,0,5,3,1,1,4,5,10,0,0,6,9,14,14,12,4,9
715.0,3575.0,75,471.0,1.549342105263158,5.929453780299234,0,2,1,0,5,5,0,11,1,0,9,4,17,11,3,6,0
720.0,3600.0,73,376.0,1.2575250836120402,7.080428427239014,0,5,4,0,0,14,1,5,2,0,8,5,17,9,0,3,0
725.0,3625.0,62,408.0,1.3421052631578947,7.377353216186639,0,6,6,0,1,10,1,2,3,0,5,7,11,9,1,0,0
730.0,3650.0,53,278.0,0.9084967320261438,6.579505590053877,0,2,5,0,7,2,2,7,3,1,5,2,6,7,1,0,3
735.0,3675.0,69,287.0,0.9082278481012658,6.584987842326126,0,5,0,0,6,3,5,8,0,1,2,6,7,13,2,5,6
740.0,3700.0,79,410.0,1.28125,6.372410048582097,0,7,0,0,4,2,5,8,4,3,5,7,12,10,4,3,5
745.0,3725.0,94,599.0,1.8374233128834356,6.132153679991274,0,9,0,0,7,3,2,8,8,4,5,7,13,10,11,3,4
750.0,3750.0,86,549.0,1.7264150943396226,5.904503121807948,0,7,7,0,7,3,6,8,6,1,2,1,13,11,6,4,4
