sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.449505574744972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,12.866167123835776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,1,2.0,0.04081632653061224,11.571564517638324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20.0,100.0,1,1.0,0.015625,10.463687704865714,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25.0,125.0,11,30.0,0.39473684210526316,10.237846127533038,0,5,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0
30.0,150.0,23,111.0,1.247191011235955,8.727468624176323,0,7,3,0,0,0,0,0,0,1,7,2,1,0,2,0,0
35.0,175.0,14,54.0,0.5242718446601942,7.833154623509536,0,2,1,1,0,0,0,0,0,3,2,1,0,0,2,2,0
40.0,200.0,31,126.0,1.0588235294117647,7.668114120183796,0,2,4,2,0,1,5,0,0,5,0,1,3,2,0,6,0
45.0,225.0,45,250.0,1.9083969465648856,7.056416332068035,0,5,9,1,0,3,6,1,0,1,0,3,7,2,0,7,0
50.0,250.0,18,92.0,0.6344827586206897,6.9280654629244705,0,2,4,5,0,0,0,1,0,0,0,1,2,2,0,1,0
55.0,275.0,26,119.0,0.7391304347826086,8.580526134041417,0,0,2,8,1,0,0,0,0,0,2,7,5,0,0,1,0
60.0,300.0,37,229.0,1.323699421965318,8.709350134175871,0,2,4,2,2,1,0,2,0,0,4,11,8,0,0,1,0
65.0,325.0,33,200.0,1.075268817204301,7.405760651782222,0,4,4,0,6,1,0,3,1,2,0,5,4,1,1,1,0
70.0,350.0,49,280.0,1.3658536585365855,6.864543708932704,0,6,6,1,11,0,5,2,0,1,0,2,7,1,1,1,5
75.0,375.0,49,266.0,1.2201834862385321,6.7764805981541665,0,4,1,0,5,3,8,3,1,2,0,3,10,2,0,2,5
80.0,400.0,41,220.0,0.9649122807017544,7.088363371664157,0,2,7,0,5,4,3,3,4,2,0,0,4,3,0,2,2
85.0,425.0,49,256.0,1.0711297071129706,7.891513360335529,0,7,13,0,7,0,0,0,5,1,2,0,0,0,1,7,6
