sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.512900323898304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.274906370257128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,2,2.0,0.058823529411764705,11.061920982490703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20.0,100.0,1,3.0,0.06382978723404255,9.889774029193985,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.0,125.0,4,13.0,0.22413793103448276,10.62995359304275,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
30.0,150.0,14,48.0,0.6956521739130435,9.076920836751913,0,3,3,0,0,0,0,0,0,2,2,1,1,1,1,0,0
35.0,175.0,8,41.0,0.4939759036144578,8.733722322356487,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
40.0,200.0,19,90.0,0.9375,9.068329368710026,0,5,1,0,0,0,3,0,0,0,0,3,3,0,0,1,3
45.0,225.0,30,156.0,1.4054054054054055,8.138550730700135,0,1,5,2,0,0,3,0,0,0,0,5,6,1,0,2,5
50.0,250.0,14,63.0,0.4846153846153846,8.49616155910955,0,1,2,2,0,0,0,0,0,0,0,0,0,1,0,6,2
55.0,275.0,21,74.0,0.5034013605442177,9.144624693223015,0,2,0,1,2,0,0,0,0,3,3,0,5,1,0,2,2
60.0,300.0,32,171.0,1.06875,8.38308932963697,0,0,3,1,4,2,0,0,0,4,5,1,6,3,0,0,3
65.0,325.0,24,132.0,0.7674418604651163,7.6600711674721,0,0,0,5,0,2,1,0,0,7,1,5,0,3,0,0,0
70.0,350.0,19,54.0,0.2918918918918919,8.12134281412817,0,1,0,0,2,0,3,0,0,2,0,4,4,0,1,1,1
75.0,375.0,40,181.0,0.900497512437811,8.196499177185133,0,0,2,0,2,2,5,0,0,5,0,1,9,2,0,6,6
80.0,400.0,47,250.0,1.1627906976744187,6.8308008599838494,0,2,1,0,5,3,2,0,2,5,1,3,8,2,1,7,5
85.0,425.0,38,142.0,0.6311111111111111,6.375147858102662,0,3,1,0,2,0,3,2,0,1,3,0,6,1,7,5,4
90.0,450.0,48,258.0,1.1072961373390557,7.364067127228491,0,0,4,0,0,0,3,0,2,2,4,2,11,4,5,5,6
95.0,475.0,42,235.0,0.9670781893004116,8.671798995908246,0,2,0,0,0,0,0,2,2,4,0,6,6,10,0,10,0
100.0,500.0,32,137.0,0.545816733067729,8.19279592179523,0,4,0,1,0,0,2,6,0,1,2,2,2,5,0,6,1
105.0,525.0,53,197.0,0.7848605577689243,7.396690011801569,0,1,1,1,1,0,7,1,0,6,6,3,7,6,3,4,6
110.0,550.0,58,305.0,1.1641221374045803,7.007748572950022,0,3,2,0,1,0,6,0,0,7,4,5,4,7,5,7,7
115.0,575.0,56,271.0,0.9854545454545455,6.800990718702269,0,5,0,0,8,1,5,0,1,7,5,2,6,2,2,6,6
120.0,600.0,80,517.0,1.764505119453925,6.7338173839600515,0,2,5,0,11,5,6,0,2,7,7,1,8,4,4,6,12
125.0,625.0,74,407.0,1.3171521035598706,6.506997970590488,0,5,0,2,7,4,2,1,6,6,3,6,2,11,5,8,6
130.0,650.0,56,320.0,1.019108280254777,6.9535252869941475,0,7,0,0,2,0,6,3,7,4,0,6,0,10,5,4,2
135.0,675.0,63,297.0,0.939873417721519,7.325985755096834,0,6,1,0,2,7,7,7,4,4,0,3,5,3,2,6,6
140.0,700.0,61,314.0,1.0031948881789137,7.024765753817362,0,3,2,0,0,4,2,7,3,1,1,7,7,4,8,6,6
145.0,725.0,61,332.0,1.0814332247557004,6.823104130665722,0,4,4,1,0,2,7,1,3,7,3,9,6,1,8,0,5
150.0,750.0,82,498.0,1.6221498371335505,6.6990542487603415,0,7,4,1,7,6,12,0,0,7,2,5,12,3,4,4,8
155.0,775.0,82,523.0,1.6498422712933754,6.40958369822304,0,13,1,2,7,5,6,0,0,10,2,7,6,4,7,10,2
160.0,800.0,77,411.0,1.280373831775701,6.434208547931676,0,9,1,6,6,6,6,0,0,9,0,14,0,4,10,5,1
165.0,825.0,92,571.0,1.7732919254658386,6.934444715694068,0,3,1,12,8,8,12,0,6,7,0,16,2,6,4,1,6
170.0,850.0,65,452.0,1.434920634920635,6.949508830564508,0,5,0,6,2,4,6,0,6,6,0,11,1,7,2,4,5
175.0,875.0,38,139.0,0.4512987012987013,6.992799761860338,0,0,2,2,0,1,5,0,0,4,0,4,6,3,5,0,6
180.0,900.0,72,379.0,1.2186495176848875,8.065727229082896,0,8,3,7,0,6,8,0,0,7,3,5,8,3,2,0,12
185.0,925.0,69,383.0,1.2236421725239617,6.8737697811470335,0,9,3,7,2,4,3,0,2,10,4,2,4,3,8,1,7
190.0,950.0,70,324.0,1.0384615384615385,5.963274689981832,0,4,3,6,3,6,6,0,6,11,0,4,6,2,9,2,2
195.0,975.0,84,506.0,1.632258064516129,6.630018559338929,0,2,3,11,2,9,11,0,5,5,0,10,6,7,4,3,6
200.0,1000.0,78,567.0,1.8173076923076923,6.811296425439334,0,3,0,5,2,9,6,2,4,6,0,10,8,8,6,5,4
205.0,1025.0,68,380.0,1.2218649517684887,6.562844286342701,0,5,2,2,0,6,5,1,10,3,0,2,10,3,7,5,7
210.0,1050.0,68,340.0,1.0897435897435896,7.119369748635117,0,1,4,7,0,6,12,0,8,4,1,3,8,1,1,2,10
215.0,1075.0,71,368.0,1.1794871794871795,7.054152108247773,0,0,2,9,2,12,6,1,6,7,4,3,6,1,2,2,8
220.0,1100.0,71,394.0,1.270967741935484,6.66407034578798,0,2,6,8,1,8,2,6,8,6,2,4,6,3,2,7,0
225.0,1125.0,79,494.0,1.619672131147541,6.77498083516915,0,1,7,8,2,4,6,12,14,2,0,7,0,5,2,8,1
230.0,1150.0,63,352.0,1.169435215946844,7.0783525586044735,0,1,1,2,2,5,8,7,13,1,0,6,2,7,0,2,6
235.0,1175.0,50,244.0,0.8384879725085911,7.597587851641786,0,3,1,0,0,0,7,5,3,2,0,1,7,13,0,4,4
240.0,1200.0,69,390.0,1.3780918727915195,7.681332669502908,0,0,4,2,0,3,14,10,0,3,2,2,9,14,3,1,2
245.0,1225.0,60,364.0,1.242320819112628,6.816764792380443,0,1,3,2,0,7,8,7,1,5,3,1,4,8,1,1,8
250.0,1250.0,73,371.0,1.2533783783783783,6.573909286017153,0,4,5,1,6,12,1,7,2,11,0,3,4,2,2,7,6
255.0,1275.0,74,398.0,1.3266666666666667,6.745357785725064,0,2,5,7,3,8,7,12,3,8,0,6,0,5,2,5,1
260.0,1300.0,56,280.0,0.9491525423728814,7.090520730431009,0,4,0,5,3,4,9,7,7,2,0,4,0,3,1,1,6
265.0,1325.0,61,315.0,1.0899653979238755,7.556858023532985,0,7,1,1,3,6,4,5,5,3,0,2,4,8,5,2,5
270.0,1350.0,70,384.0,1.3617021276595744,7.377948334353771,0,4,4,1,3,2,5,11,0,3,1,5,3,14,10,2,2
275.0,1375.0,67,433.0,1.5034722222222223,6.830527220190594,0,3,1,0,1,5,10,5,2,4,2,5,2,8,11,1,7
280.0,1400.0,72,420.0,1.4334470989761092,6.6585567113393935,0,4,5,2,4,12,10,2,2,9,1,2,2,0,5,7,5
285.0,1425.0,64,360.0,1.2203389830508475,6.927729510936402,0,2,6,5,8,7,5,6,0,9,3,1,0,1,0,11,0
290.0,1450.0,57,253.0,0.8433333333333334,7.216585645893142,0,4,0,5,4,3,6,6,2,3,3,8,0,6,0,5,2
295.0,1475.0,66,391.0,1.294701986754967,7.659824991670822,0,6,1,0,2,7,11,6,1,6,3,7,1,9,2,3,1
300.0,1500.0,47,324.0,1.087248322147651,7.5754380363799605,0,1,3,0,2,4,11,8,0,1,0,4,2,3,2,4,2
305.0,1525.0,45,262.0,0.9003436426116839,7.401919177908693,0,4,3,0,0,3,5,2,1,2,3,6,2,0,7,1,6
310.0,1550.0,70,417.0,1.5054151624548737,7.189461320078491,0,4,1,2,5,9,4,0,1,7,5,6,2,0,13,1,10
315.0,1575.0,66,389.0,1.4145454545454546,6.497242418928603,0,1,1,6,11,8,4,0,0,6,1,3,0,2,14,5,4
320.0,1600.0,57,355.0,1.2815884476534296,7.041639557396933,0,2,1,5,5,5,4,2,1,4,3,4,0,6,8,7,0
325.0,1625.0,61,420.0,1.4840989399293287,7.505182077100416,0,5,1,4,3,6,4,2,0,5,3,8,0,12,0,3,5
330.0,1650.0,56,362.0,1.2657342657342658,6.992211181983714,0,6,3,4,3,2,0,4,0,5,1,6,2,6,1,7,6
335.0,1675.0,38,186.0,0.6503496503496503,7.579132547652788,0,3,5,0,3,2,0,5,0,1,3,2,2,0,6,4,2
340.0,1700.0,41,249.0,0.8989169675090253,8.487207024773257,0,2,2,0,2,6,0,5,0,1,3,4,1,0,8,0,7
345.0,1725.0,43,170.0,0.6273062730627307,8.044357469801048,0,6,5,2,5,8,1,2,0,5,1,0,1,0,3,2,2
350.0,1750.0,46,250.0,0.9363295880149812,7.578186160914556,0,3,7,2,5,4,1,5,0,6,5,1,0,3,3,0,1
355.0,1775.0,50,277.0,1.0572519083969465,7.477372457670296,0,1,2,6,0,6,0,5,1,3,5,6,0,4,3,2,6
360.0,1800.0,51,240.0,0.8955223880597015,7.859195148927081,0,3,3,6,1,2,1,2,0,3,0,11,1,7,0,5,6
365.0,1825.0,54,305.0,1.1380597014925373,7.564681717058032,0,0,4,2,6,2,2,2,0,5,2,6,2,10,4,5,2
370.0,1850.0,50,264.0,0.9635036496350365,7.825705517392054,0,3,2,0,9,6,0,2,0,2,4,4,2,5,5,1,5
375.0,1875.0,51,275.0,1.0036496350364963,7.588649229811062,0,3,7,1,3,10,0,2,1,5,6,6,2,0,1,0,4
380.0,1900.0,71,391.0,1.427007299270073,6.992049392019297,0,5,8,6,2,5,7,5,2,10,8,6,0,1,4,2,0
385.0,1925.0,42,243.0,0.8966789667896679,6.6704494882382495,0,1,2,5,2,3,5,5,0,5,3,5,0,0,4,0,2
390.0,1950.0,42,177.0,0.6276595744680851,7.406155909756325,0,2,3,5,1,6,1,1,0,5,0,10,0,4,0,4,0
395.0,1975.0,75,390.0,1.3588850174216027,7.632586045571821,0,6,5,10,4,3,7,1,6,8,0,6,0,12,0,6,1
400.0,2000.0,67,366.0,1.2708333333333333,6.587182796602036,0,7,3,5,4,2,10,2,4,5,1,1,6,6,1,4,6
405.0,2025.0,54,280.0,0.958904109589041,6.376709432167362,0,8,4,1,3,7,4,0,2,6,0,5,5,0,3,0,6
410.0,2050.0,70,352.0,1.1655629139072847,7.052828555826916,0,7,7,7,8,12,1,6,5,9,2,0,0,0,5,1,0
415.0,2075.0,67,378.0,1.2393442622950819,6.817581228006389,0,4,7,6,8,6,8,9,3,5,2,0,2,0,5,1,1
420.0,2100.0,50,215.0,0.7049180327868853,6.885637575764398,0,4,5,7,4,3,7,3,0,5,0,0,1,1,3,5,2
425.0,2125.0,72,374.0,1.2222222222222223,7.401528609118989,0,2,7,11,4,5,6,4,4,8,0,1,1,7,3,6,3
430.0,2150.0,77,434.0,1.4136807817589576,6.777049468394453,0,5,4,11,10,2,11,5,0,5,2,1,5,7,3,3,3
435.0,2175.0,54,271.0,0.8713826366559485,6.2888298433343754,0,7,1,1,8,7,6,1,2,6,6,1,6,1,1,0,0
440.0,2200.0,70,334.0,1.0470219435736676,7.306512153852847,0,1,2,7,7,11,0,8,6,11,4,6,0,0,7,0,0
445.0,2225.0,70,382.0,1.1790123456790123,7.166041654244475,0,2,4,8,7,5,0,11,3,8,4,1,1,0,12,2,2
450.0,2250.0,77,344.0,1.036144578313253,6.504474373533943,0,4,6,8,3,3,8,7,2,3,10,0,5,1,8,6,3
455.0,2275.0,83,400.0,1.183431952662722,6.300323802333243,0,2,10,12,7,6,5,6,5,7,7,1,4,2,2,5,2
460.0,2300.0,72,390.0,1.1818181818181819,6.643957305690303,0,1,6,13,12,4,8,7,6,4,1,0,2,2,2,2,2
465.0,2325.0,63,391.0,1.1848484848484848,7.218356429612711,0,1,0,9,7,0,8,7,2,7,6,2,7,2,0,3,2
470.0,2350.0,73,330.0,0.9939759036144579,7.045738686017368,0,2,1,8,6,2,2,1,7,10,9,7,5,1,1,4,7
475.0,2375.0,80,397.0,1.188622754491018,6.094738414229636,0,5,2,8,7,3,2,4,12,5,8,5,2,1,8,0,8
480.0,2400.0,86,453.0,1.3245614035087718,6.5000130410956,0,6,6,7,2,3,7,8,7,7,9,0,6,1,8,6,3
485.0,2425.0,85,485.0,1.443452380952381,6.543678138850174,0,1,9,13,5,4,6,4,4,8,7,1,5,3,2,10,3
490.0,2450.0,75,394.0,1.2085889570552146,6.676331903462636,0,3,3,13,12,0,4,7,10,5,2,2,2,1,2,6,3
495.0,2475.0,73,423.0,1.360128617363344,7.075635240073968,0,5,0,10,6,0,7,7,10,5,7,6,5,0,0,3,2
500.0,2500.0,60,331.0,1.0746753246753247,7.221641258426227,0,0,1,7,6,0,1,3,4,9,6,8,5,0,0,4,6
505.0,2525.0,69,361.0,1.172077922077922,6.356305524521094,0,2,0,9,7,1,1,6,5,10,8,5,2,2,1,2,8
510.0,2550.0,76,406.0,1.2530864197530864,6.500479780369049,0,3,1,10,2,1,6,12,8,6,9,0,7,0,2,6,3
515.0,2575.0,71,454.0,1.4321766561514195,7.1558916677222095,0,0,3,12,4,2,5,12,4,3,3,2,5,2,4,7,3
520.0,2600.0,63,409.0,1.2943037974683544,7.3979763297261965,0,0,0,6,10,3,6,7,9,5,0,1,1,6,4,2,3
