sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,12.914155114133857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.211189134453184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,1,2.0,0.04081632653061224,11.802084283380001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20.0,100.0,4,16.0,0.26229508196721313,9.88601693801262,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
25.0,125.0,8,21.0,0.27631578947368424,9.192804589564583,0,3,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0
30.0,150.0,20,93.0,1.0813953488372092,8.88747992715859,0,5,3,0,0,0,0,0,0,2,5,2,1,2,0,0,0
35.0,175.0,12,68.0,0.68,9.197136042109435,0,3,5,0,0,0,0,0,0,0,1,2,1,0,0,0,0
40.0,200.0,8,20.0,0.17543859649122806,9.626671705743558,0,1,2,0,0,3,0,0,0,0,0,0,1,0,0,1,0
45.0,225.0,22,102.0,0.816,9.108398077498826,0,4,5,0,0,3,0,0,0,1,0,1,5,0,0,3,0
50.0,250.0,35,219.0,1.5642857142857143,8.20329043364731,0,2,5,2,0,5,0,0,0,0,1,3,10,1,0,6,0
55.0,275.0,19,79.0,0.5231788079470199,7.8524821177051995,0,2,0,0,0,3,0,0,1,1,3,1,5,2,0,1,0
60.0,300.0,22,113.0,0.6848484848484848,8.949362469209817,0,3,0,1,0,0,0,0,0,1,4,4,5,4,0,0,0
65.0,325.0,40,194.0,1.0777777777777777,8.45871548073272,0,0,4,1,3,2,1,0,5,0,3,4,7,4,0,5,1
70.0,350.0,28,178.0,0.956989247311828,8.043736808521647,0,0,0,0,3,0,1,0,8,1,3,0,7,1,1,2,1
75.0,375.0,41,250.0,1.2755102040816326,8.143611251589991,0,2,6,0,0,3,1,0,8,6,3,1,2,5,1,2,1
80.0,400.0,52,309.0,1.4644549763033174,7.679234615649253,0,1,7,0,0,5,1,2,2,9,2,4,4,10,1,2,2
85.0,425.0,54,318.0,1.4260089686098654,7.09897494178533,0,4,2,0,0,3,0,1,1,4,3,7,4,16,6,1,2
90.0,450.0,62,400.0,1.7094017094017093,7.053570944451006,0,8,2,4,0,4,0,0,6,0,4,4,4,10,11,3,2
95.0,475.0,57,348.0,1.4745762711864407,7.166964497484634,0,13,3,8,0,6,0,0,6,1,0,2,1,2,6,7,2
