sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.754920947512666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.259108130504375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,0,0.0,0.0,12.490978282622397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0,100.0,3,7.0,0.14,11.640010980556374,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
25.0,125.0,2,3.0,0.046153846153846156,10.423507065258734,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
30.0,150.0,12,42.0,0.5454545454545454,9.588639945960198,0,2,0,0,0,0,0,0,0,2,5,2,0,1,0,0,0
35.0,175.0,14,75.0,0.7653061224489796,9.127870201254012,0,4,0,0,1,0,0,0,0,5,1,3,0,0,0,0,0
40.0,200.0,14,71.0,0.6454545454545455,8.581191985665521,0,0,2,0,0,0,0,0,0,8,0,0,1,0,0,2,1
45.0,225.0,25,108.0,0.8709677419354839,8.471749469256665,0,1,7,0,0,1,0,0,0,5,0,0,3,0,0,5,3
50.0,250.0,27,126.0,0.8936170212765957,8.552717547673943,0,5,2,3,0,3,1,0,0,0,0,3,5,0,0,1,4
55.0,275.0,15,63.0,0.4064516129032258,9.114272140115137,0,0,4,0,0,4,2,0,2,0,0,1,0,0,0,2,0
60.0,300.0,25,120.0,0.6896551724137931,9.289383767710538,0,1,6,0,0,1,2,0,2,2,0,5,1,0,0,3,2
65.0,325.0,29,142.0,0.7717391304347826,9.207921133458626,0,3,2,0,0,0,1,1,0,5,0,9,1,0,0,0,7
70.0,350.0,34,200.0,1.0256410256410255,8.136508729711226,0,1,2,0,2,0,1,0,1,7,6,3,1,1,0,2,7
75.0,375.0,49,236.0,1.1346153846153846,7.957790104700562,0,1,6,4,7,0,1,0,3,3,10,3,1,2,0,5,3
80.0,400.0,46,334.0,1.518181818181818,7.579123410704356,0,4,3,3,9,0,0,1,2,0,10,4,0,2,0,6,2
85.0,425.0,45,256.0,1.1689497716894977,7.3542112802972195,0,1,5,5,4,1,6,0,2,0,6,5,1,3,0,4,2
90.0,450.0,55,359.0,1.609865470852018,7.6968157973467966,0,3,5,6,5,3,8,0,2,1,2,7,1,7,0,5,0
95.0,475.0,45,276.0,1.2432432432432432,7.630689036548038,0,4,1,0,7,1,4,1,0,4,1,3,0,7,1,8,3
100.0,500.0,52,284.0,1.2347826086956522,7.0395524137618155,0,1,0,2,1,1,2,6,2,8,4,2,0,2,1,13,7
