sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.585590799562928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,12.91156035810726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,3,4.0,0.07142857142857142,11.862493158114827,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
20.0,100.0,3,5.0,0.07352941176470588,9.971221675060887,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.0,125.0,10,44.0,0.55,10.161898136197092,0,6,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0
30.0,150.0,21,132.0,1.3608247422680413,9.628998786514382,0,7,0,0,0,0,0,0,0,6,5,1,2,0,0,0,0
35.0,175.0,16,91.0,0.8425925925925926,8.59860061283775,0,2,2,0,0,0,0,0,0,2,6,0,4,0,0,0,0
40.0,200.0,22,104.0,0.8666666666666667,8.7047567876481,0,2,6,1,0,2,0,0,0,0,1,2,8,0,0,0,0
45.0,225.0,27,149.0,1.1550387596899225,8.737105642863387,0,5,8,1,0,5,0,0,0,0,0,4,4,0,0,0,0
50.0,250.0,32,200.0,1.408450704225352,7.920258174559968,0,8,2,4,0,7,0,1,0,0,0,5,1,2,0,0,2
55.0,275.0,34,156.0,1.0196078431372548,7.215879793398792,0,4,2,7,0,3,0,2,0,1,0,4,1,3,0,1,6
60.0,300.0,23,118.0,0.7195121951219512,8.138758826919826,0,1,3,1,0,0,0,2,2,2,1,7,1,0,0,2,1
65.0,325.0,36,156.0,0.9122807017543859,8.294068723420162,0,4,0,0,0,1,0,0,2,1,4,10,0,0,5,3,6
70.0,350.0,40,209.0,1.1875,7.537704344657829,0,1,1,3,2,2,0,0,0,6,0,4,0,0,6,4,11
75.0,375.0,39,213.0,1.1151832460732984,7.415183310620415,0,2,4,4,4,2,2,0,0,7,1,3,0,0,0,4,6
80.0,400.0,45,241.0,1.1476190476190475,7.675643036540314,0,3,5,5,7,3,5,0,2,2,1,3,1,2,0,4,2
85.0,425.0,46,286.0,1.3059360730593608,7.261980505391962,0,0,2,6,7,0,7,0,0,4,0,4,0,7,2,1,6
90.0,450.0,37,203.0,0.8903508771929824,6.942548105453391,0,2,5,0,1,0,3,0,1,5,0,1,0,5,1,3,10
95.0,475.0,49,277.0,1.1446280991735538,8.138048370216541,0,5,2,0,0,0,7,0,6,7,3,3,0,2,4,4,6
100.0,500.0,53,284.0,1.126984126984127,7.585116023780092,0,2,2,0,0,2,12,0,9,5,4,3,0,2,9,2,1
105.0,525.0,57,392.0,1.5870445344129556,7.157809839115464,0,1,5,0,1,7,12,0,3,7,4,3,0,0,3,5,6
110.0,550.0,45,319.0,1.2709163346613546,7.955349393880584,0,1,4,2,2,6,6,0,0,9,6,0,1,0,0,6,2
115.0,575.0,41,235.0,0.9073359073359073,8.13010525331548,0,2,3,6,2,1,3,0,0,9,0,3,6,2,2,0,2
120.0,600.0,55,277.0,1.053231939163498,7.023296545848315,0,0,4,6,2,1,6,3,4,4,1,3,7,6,2,0,6
125.0,625.0,42,203.0,0.7807692307692308,6.805243787164647,0,0,0,0,2,0,2,2,2,2,5,2,1,7,2,5,10
130.0,650.0,51,281.0,1.0891472868217054,7.915916633218961,0,2,0,0,0,2,6,0,5,2,7,7,1,5,5,5,4
135.0,675.0,55,381.0,1.4431818181818181,7.948419009360156,0,4,1,0,2,6,8,0,7,2,7,7,1,5,2,1,2
140.0,700.0,60,437.0,1.6185185185185185,7.008458053530092,0,0,1,0,7,11,8,2,3,6,9,1,3,1,0,2,6
145.0,725.0,68,457.0,1.6557971014492754,7.162371375145184,0,1,2,2,7,10,2,6,3,6,12,1,3,5,0,2,6
150.0,750.0,45,284.0,1.0035335689045937,7.414908945516824,0,2,3,2,2,3,4,1,3,2,6,2,6,7,0,2,0
155.0,775.0,52,252.0,0.9064748201438849,6.993766681240395,0,0,2,2,2,6,7,6,0,4,1,1,8,7,0,0,6
160.0,800.0,60,342.0,1.2436363636363637,7.027805326951247,0,1,2,2,2,10,2,9,2,6,0,4,2,2,5,4,7
