sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.085301762663038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.171623226598337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,3,4.0,0.08888888888888889,11.713444608696884,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20.0,100.0,3,9.0,0.15254237288135594,9.473895734743184,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
25.0,125.0,14,45.0,0.6164383561643836,8.271573231456419,0,5,1,0,0,0,0,0,0,4,3,0,0,0,1,0,0
30.0,150.0,29,161.0,1.9166666666666667,8.210381302611351,0,9,3,0,0,0,0,0,0,7,5,1,0,2,2,0,0
35.0,175.0,18,99.0,1.0,7.970720969009335,0,6,4,0,0,0,0,0,0,3,2,1,0,2,0,0,0
40.0,200.0,10,23.0,0.20535714285714285,8.032453350451709,0,4,1,0,0,2,1,0,0,0,0,0,1,0,0,0,1
45.0,225.0,21,100.0,0.7874015748031497,8.821625742845404,0,6,1,1,0,3,5,0,0,1,0,0,1,0,0,1,2
50.0,250.0,21,104.0,0.7428571428571429,8.51834715231356,0,1,2,0,2,7,0,0,0,0,1,1,0,0,0,5,2
55.0,275.0,27,138.0,0.8734177215189873,8.247719351018542,0,5,0,2,0,11,1,0,0,3,3,0,1,0,0,1,0
60.0,300.0,39,213.0,1.23121387283237,7.851191182139977,0,6,1,4,0,6,3,0,0,6,3,6,2,1,0,1,0
65.0,325.0,28,122.0,0.6594594594594595,7.346209452273426,0,3,2,0,2,0,0,2,0,4,1,8,0,1,0,5,0
70.0,350.0,28,131.0,0.6717948717948717,8.02404265794844,0,3,2,1,3,0,0,5,0,1,4,3,0,0,0,6,0
75.0,375.0,41,216.0,1.0434782608695652,8.343901816576652,0,4,5,2,5,0,2,5,1,3,4,2,6,0,0,1,1
80.0,400.0,43,204.0,0.9315068493150684,7.2850531677325305,0,1,5,2,5,1,1,1,7,2,0,4,3,0,2,3,6
85.0,425.0,42,265.0,1.1674008810572687,7.495275233740922,0,4,1,2,5,3,0,5,1,1,1,2,1,0,6,3,7
90.0,450.0,54,309.0,1.3037974683544304,7.402325656327814,0,6,1,2,0,4,2,11,0,1,4,6,6,0,9,1,1
95.0,475.0,51,279.0,1.1387755102040817,6.43989438523545,0,9,3,0,1,1,3,6,1,0,2,8,5,2,3,7,0
100.0,500.0,50,219.0,0.876,7.309159446525239,0,5,1,0,5,6,6,7,0,1,6,3,2,1,0,7,0
105.0,525.0,57,327.0,1.2625482625482625,8.022162203408676,0,3,4,2,0,7,6,11,2,6,7,2,6,0,0,1,0
110.0,550.0,51,280.0,1.044776119402985,7.616798099561454,0,4,7,3,2,1,3,5,6,10,1,3,3,1,0,1,1
115.0,575.0,42,207.0,0.7931034482758621,6.835830361860667,0,5,2,2,6,1,0,5,0,5,0,2,0,6,2,5,1
120.0,600.0,58,304.0,1.1428571428571428,7.134719615850091,0,6,5,2,5,4,0,10,0,1,4,6,6,3,2,3,1
