sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.92234447562623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.379659481716105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,3,4.0,0.1,11.78059038076752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20.0,100.0,3,12.0,0.22641509433962265,10.93316362285482,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
25.0,125.0,10,46.0,0.6571428571428571,10.352646223260292,0,4,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0
30.0,150.0,14,78.0,0.9069767441860465,9.082559231524698,0,1,3,0,0,3,0,0,0,1,3,0,0,0,3,0,0
35.0,175.0,13,75.0,0.7352941176470589,8.821296024096211,0,3,3,1,0,0,0,0,0,0,0,1,2,0,3,0,0
40.0,200.0,12,62.0,0.5299145299145299,8.949386380135053,0,5,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0
45.0,225.0,21,110.0,0.8270676691729323,9.23612449802403,0,3,1,2,0,0,0,0,0,0,0,7,0,0,0,4,4
50.0,250.0,26,165.0,1.1,8.069374251420367,0,3,6,2,0,0,1,0,0,0,0,3,0,2,0,5,4
55.0,275.0,41,227.0,1.3511904761904763,7.26124385089863,0,4,11,0,0,3,8,0,0,2,2,0,1,1,0,9,0
60.0,300.0,55,335.0,1.8611111111111112,6.88108831981219,0,2,12,0,4,6,10,0,0,4,6,1,0,3,0,7,0
65.0,325.0,42,296.0,1.5578947368421052,7.1841569531248695,0,5,7,0,5,2,4,0,0,0,6,7,1,4,1,0,0
70.0,350.0,46,325.0,1.6331658291457287,7.753241113221555,0,6,4,1,5,0,0,2,0,0,10,11,6,0,1,0,0
75.0,375.0,42,277.0,1.357843137254902,7.47010827211224,0,8,7,5,0,0,0,2,0,0,6,7,6,0,1,0,0
80.0,400.0,42,265.0,1.2268518518518519,7.2781089990366565,0,8,6,7,0,0,0,3,5,2,0,2,3,1,0,0,5
85.0,425.0,44,233.0,1.0448430493273542,7.005716899961871,0,5,8,2,0,0,0,0,7,1,0,4,1,6,1,0,9
90.0,450.0,48,272.0,1.182608695652174,7.666411032425047,0,0,12,1,0,1,1,4,1,2,0,0,1,8,4,2,11
95.0,475.0,53,335.0,1.4194915254237288,7.10230773013145,0,1,12,1,1,2,5,9,4,3,2,0,3,6,1,1,2
100.0,500.0,59,357.0,1.451219512195122,6.793957154328657,0,3,6,0,1,0,5,9,5,2,2,2,8,8,6,2,0
105.0,525.0,72,409.0,1.636,7.035195097321867,0,4,2,0,1,0,1,6,5,0,4,7,10,15,12,5,0
110.0,550.0,54,381.0,1.5362903225806452,7.335892679148741,0,0,3,0,1,3,1,6,5,0,2,7,7,11,8,0,0
115.0,575.0,35,242.0,0.9565217391304348,7.524730829064303,0,0,5,2,0,3,1,6,2,0,2,2,10,2,0,0,0
120.0,600.0,39,287.0,1.1167315175097277,7.473323246838454,0,0,2,8,0,4,1,6,1,0,2,3,5,6,0,0,1
125.0,625.0,51,254.0,0.910394265232975,7.547763743795975,0,1,1,9,0,7,0,2,1,2,0,7,4,8,2,0,7
130.0,650.0,49,310.0,1.099290780141844,7.241641685947181,0,3,5,9,0,2,0,4,2,4,1,1,4,4,1,2,7
135.0,675.0,61,483.0,1.7374100719424461,7.043594358878362,0,5,7,11,0,0,0,5,6,4,5,0,0,6,5,3,4
140.0,700.0,81,699.0,2.541818181818182,6.921140135580004,0,2,7,14,0,2,0,3,12,4,9,1,0,12,6,5,4
145.0,725.0,72,691.0,2.467857142857143,6.448293201525872,0,5,7,8,2,8,2,3,6,0,11,0,2,8,6,0,4
150.0,750.0,75,679.0,2.390845070422535,6.444502082766528,0,7,7,6,6,13,6,3,5,0,7,2,3,0,6,0,4
155.0,775.0,79,629.0,2.176470588235294,6.475632205953555,0,9,11,10,6,9,6,2,12,2,0,4,6,2,0,0,0
160.0,800.0,86,746.0,2.5724137931034483,6.278793544471808,0,5,16,10,6,5,4,0,8,7,0,0,12,5,1,2,5
165.0,825.0,88,784.0,2.6220735785953178,6.595527081030307,0,2,19,4,0,7,8,0,5,9,0,0,10,4,6,8,6
170.0,850.0,72,739.0,2.4309210526315788,6.51444760843651,0,3,19,1,6,9,3,2,5,6,0,0,1,6,8,3,0
175.0,875.0,78,923.0,3.0869565217391304,6.7528757501628345,0,5,19,7,8,11,1,1,0,1,0,1,2,10,5,2,5
180.0,900.0,81,1024.0,3.4247491638795986,6.894898272042984,0,1,19,11,3,6,1,1,1,0,0,3,6,5,11,4,9
185.0,925.0,91,1221.0,4.111111111111111,6.152380877428732,0,3,19,11,4,2,1,6,6,2,2,5,8,1,11,1,9
190.0,950.0,95,991.0,3.347972972972973,5.789191976284241,0,6,15,11,4,6,1,4,13,7,5,2,3,7,4,3,4
195.0,975.0,80,580.0,1.9205298013245033,5.732008866994389,0,4,10,5,0,3,5,0,8,9,5,3,3,6,6,6,7
200.0,1000.0,73,414.0,1.3485342019543973,6.916370839457393,0,3,11,0,0,5,10,0,4,6,0,3,4,0,10,4,13
205.0,1025.0,64,437.0,1.4006410256410255,7.081730640541723,0,6,6,0,0,8,6,1,7,2,0,0,1,2,14,1,10
210.0,1050.0,71,492.0,1.5819935691318328,6.948497770430323,0,8,2,1,2,10,3,8,7,6,0,1,5,1,8,2,7
215.0,1075.0,68,405.0,1.2857142857142858,6.571281906698469,0,3,7,2,7,5,3,10,2,10,0,2,7,1,2,0,7
220.0,1100.0,83,571.0,1.7955974842767295,6.904378969517617,0,3,13,6,8,5,3,4,6,7,0,2,7,6,5,1,7
225.0,1125.0,93,708.0,2.2765273311897105,6.379224063664794,0,5,14,6,4,11,0,0,8,7,0,5,2,11,7,6,7
230.0,1150.0,97,846.0,2.720257234726688,6.149266926132824,0,2,11,0,2,11,6,0,8,9,1,5,8,6,6,12,10
235.0,1175.0,90,724.0,2.4053156146179404,6.8533059790237,0,5,8,0,2,5,13,0,8,6,2,5,11,0,9,7,9
240.0,1200.0,51,352.0,1.1655629139072847,6.9878678234977585,0,7,2,0,0,0,8,1,6,0,2,0,8,2,9,5,1
245.0,1225.0,59,316.0,1.0463576158940397,7.245367086666221,0,8,3,2,5,3,6,6,1,2,6,2,5,1,3,6,0
250.0,1250.0,65,355.0,1.1754966887417218,7.005599418549926,0,4,2,3,12,4,7,5,0,7,8,2,8,1,0,1,1
255.0,1275.0,68,383.0,1.2682119205298013,6.7049569360152805,0,2,6,6,8,7,2,0,2,7,8,1,2,8,2,2,5
260.0,1300.0,68,413.0,1.449122807017544,7.106113975185856,0,4,7,12,0,6,1,0,4,2,2,5,1,13,0,6,5
265.0,1325.0,62,486.0,1.7173144876325088,6.987213669741864,0,1,9,6,0,3,1,0,4,2,1,5,2,11,5,5,7
270.0,1350.0,46,307.0,1.0659722222222223,6.489205075977957,0,3,9,0,0,3,1,0,1,1,3,0,0,1,10,2,12
275.0,1375.0,66,350.0,1.1986301369863013,6.957981503946357,0,4,3,0,0,1,2,6,6,6,1,1,6,5,11,3,11
280.0,1400.0,65,393.0,1.3645833333333333,7.404524546010131,0,4,4,0,1,1,5,1,7,6,8,2,11,8,5,1,1
285.0,1425.0,58,352.0,1.2350877192982457,7.388538833924449,0,6,5,0,2,3,5,0,3,10,8,2,6,3,0,3,2
290.0,1450.0,60,350.0,1.2544802867383513,7.06886257870858,0,8,6,1,2,1,1,0,6,10,2,7,3,4,2,6,1
295.0,1475.0,66,437.0,1.5387323943661972,7.070348832124196,0,8,2,1,2,3,1,4,11,7,0,8,3,6,0,3,7
300.0,1500.0,63,525.0,1.8485915492957747,7.409947876941116,0,3,5,3,0,3,1,2,11,4,3,8,0,8,1,2,9
305.0,1525.0,73,604.0,2.141843971631206,7.0466742043377915,0,4,10,3,0,0,3,2,5,6,4,8,6,2,6,4,10
310.0,1550.0,79,537.0,1.8517241379310345,6.594452514457986,0,7,6,3,2,1,3,8,2,8,7,3,11,4,10,0,4
315.0,1575.0,69,368.0,1.2432432432432432,6.528368120859276,0,9,4,0,2,2,4,8,2,7,6,2,8,6,8,0,1
320.0,1600.0,48,338.0,1.1496598639455782,7.720397127302753,0,11,5,0,1,1,4,2,1,3,6,4,6,0,0,0,4
325.0,1625.0,60,442.0,1.5294117647058822,7.6815540254679835,0,15,0,2,1,1,1,2,5,5,13,2,7,0,0,2,4
330.0,1650.0,72,641.0,2.2103448275862068,6.862604093812651,0,16,0,2,0,1,1,1,6,10,11,6,7,2,2,1,6
335.0,1675.0,79,826.0,2.8680555555555554,6.931283994661975,0,18,0,0,0,2,1,1,6,14,6,13,1,1,2,1,13
340.0,1700.0,96,1032.0,3.5586206896551724,6.3032460159378605,0,19,0,0,0,4,4,3,2,9,7,16,2,7,8,2,13
345.0,1725.0,91,972.0,3.261744966442953,6.216638512879123,0,15,0,0,2,5,2,0,3,3,6,19,7,9,7,0,13
350.0,1750.0,81,922.0,3.1683848797250858,6.586960976304433,0,10,2,0,2,4,1,0,3,5,3,22,7,9,0,0,13
355.0,1775.0,79,1104.0,3.820069204152249,7.02516717329281,0,6,4,0,3,6,1,0,2,2,5,22,6,9,0,0,13
360.0,1800.0,96,1342.0,4.643598615916955,6.635511482738559,0,6,5,2,4,8,1,1,7,2,11,16,6,9,1,0,17
365.0,1825.0,84,1043.0,3.6725352112676055,5.901643256246039,0,8,2,6,0,2,3,0,7,2,15,6,2,13,2,0,16
370.0,1850.0,84,657.0,2.297202797202797,6.113313037534307,0,6,8,10,0,3,8,0,7,2,9,1,6,14,2,0,8
375.0,1875.0,71,491.0,1.6476510067114094,6.820001218683303,0,6,13,11,0,7,8,0,1,1,1,2,6,12,2,0,1
380.0,1900.0,59,401.0,1.3104575163398693,7.142652397664375,0,9,14,6,1,3,2,0,0,2,3,7,0,8,2,1,1
385.0,1925.0,74,490.0,1.6171617161716172,6.739497977983727,0,5,9,5,6,0,2,0,0,4,5,13,5,9,4,1,6
390.0,1950.0,93,670.0,2.218543046357616,5.765167867183854,0,2,7,12,11,3,0,0,3,1,3,19,9,9,9,3,2
395.0,1975.0,88,648.0,2.174496644295302,5.543976953176333,0,4,8,18,11,3,0,0,6,1,5,14,4,3,8,0,3
400.0,2000.0,75,534.0,1.7450980392156863,6.507870456291809,0,5,8,17,5,3,0,0,6,4,5,7,1,5,5,0,4
405.0,2025.0,75,537.0,1.7211538461538463,7.136085892448036,0,3,14,7,0,6,2,1,6,5,5,7,3,10,2,0,4
410.0,2050.0,55,431.0,1.417763157894737,6.471132202154757,0,1,21,1,0,3,2,0,0,2,5,8,1,6,3,2,0
415.0,2075.0,69,447.0,1.4752475247524752,6.250328537845197,0,3,20,3,2,0,2,0,0,3,0,10,6,6,8,0,6
420.0,2100.0,73,496.0,1.6588628762541806,6.482287067569862,0,0,11,8,1,0,2,0,0,0,1,7,12,8,12,0,11
425.0,2125.0,77,534.0,1.7337662337662338,6.447983437839478,0,0,7,13,1,1,0,0,2,0,3,7,9,8,12,3,11
430.0,2150.0,70,395.0,1.25,6.392206843108833,0,1,3,13,6,1,0,0,7,2,2,11,0,2,12,5,5
435.0,2175.0,66,388.0,1.220125786163522,7.168324422375679,0,0,8,9,12,3,0,0,6,0,5,11,1,0,6,5,0
440.0,2200.0,60,513.0,1.6495176848874598,7.600822548653607,0,1,14,1,12,1,1,1,0,3,5,11,6,0,2,2,0
445.0,2225.0,67,432.0,1.4163934426229507,6.928893320358493,0,4,14,2,8,6,1,2,0,4,1,7,6,0,9,2,1
450.0,2250.0,72,392.0,1.2852459016393443,6.393284329523672,0,3,7,7,6,8,1,2,0,5,2,2,6,0,14,2,7
455.0,2275.0,97,709.0,2.279742765273312,6.859746587037574,0,3,3,12,11,8,3,2,0,8,3,6,10,0,9,6,13
460.0,2300.0,86,624.0,1.9872611464968153,6.033046014408201,0,5,6,13,7,3,1,0,2,5,4,6,7,0,3,9,15
465.0,2325.0,67,493.0,1.580128205128205,6.459577442064282,0,0,7,8,7,2,0,0,2,6,3,2,6,0,3,6,15
