sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.42328959738202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.030841798617415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,3,3.0,0.06976744186046512,11.205080231075899,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
20.0,100.0,2,9.0,0.15517241379310345,10.305146163159419,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25.0,125.0,5,30.0,0.40540540540540543,10.538870463234558,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
30.0,150.0,13,83.0,0.9540229885057471,9.659731540175063,0,4,0,0,0,0,0,0,0,5,0,1,2,0,1,0,0
35.0,175.0,12,79.0,0.7745098039215687,8.378274128340005,0,1,0,0,0,0,0,0,0,6,0,0,0,2,3,0,0
40.0,200.0,22,157.0,1.3305084745762712,8.441543474768686,0,4,1,0,0,0,0,0,0,10,0,1,4,2,0,0,0
45.0,225.0,24,154.0,1.1755725190839694,8.863402971978228,0,7,3,1,0,0,0,0,0,5,1,2,4,0,0,1,0
50.0,250.0,11,56.0,0.38620689655172413,8.85786923996213,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,3,1
55.0,275.0,27,128.0,0.7710843373493976,8.927481748889539,0,4,4,2,2,0,1,1,0,0,7,1,0,0,0,4,1
60.0,300.0,33,171.0,0.95,8.451006394169514,0,4,7,2,7,0,1,6,0,1,2,1,0,0,0,2,0
65.0,325.0,43,299.0,1.5904255319148937,7.6068866349083075,0,5,8,2,4,5,3,9,0,2,0,1,0,1,0,2,1
70.0,350.0,51,413.0,2.0445544554455446,7.620908867348139,0,1,8,2,0,6,5,9,0,2,0,3,5,7,0,2,1
75.0,375.0,60,525.0,2.453271028037383,7.484591875937221,0,5,8,3,0,2,7,3,0,0,0,5,10,12,2,2,1
80.0,400.0,46,427.0,1.90625,7.0563049650786684,0,5,8,0,0,2,4,0,0,0,0,3,4,10,5,4,1
85.0,425.0,36,234.0,1.0263157894736843,7.49142472013303,0,5,4,0,0,0,0,5,0,3,1,0,0,1,5,6,6
90.0,450.0,29,145.0,0.614406779661017,8.28221535357463,0,2,2,0,0,3,0,5,2,0,3,0,2,0,1,3,6
95.0,475.0,36,224.0,0.9372384937238494,8.251189743616234,0,1,4,2,0,7,1,5,2,0,4,1,5,0,0,3,1
100.0,500.0,46,228.0,0.9306122448979591,7.118752799620202,0,3,2,1,2,13,6,1,2,0,0,8,1,3,0,3,1
105.0,525.0,59,294.0,1.180722891566265,6.857290483972435,0,0,7,0,5,7,8,5,0,5,0,9,7,4,0,1,1
110.0,550.0,74,501.0,1.926923076923077,6.8362156119390125,0,1,11,2,12,2,4,8,2,5,0,11,7,7,0,2,0
115.0,575.0,65,448.0,1.6905660377358491,6.800805602984306,0,2,5,3,12,4,5,9,4,0,0,5,2,4,1,3,6
120.0,600.0,47,321.0,1.1888888888888889,7.600069079126472,0,0,3,2,2,5,5,5,0,0,0,1,7,0,5,5,7
125.0,625.0,54,490.0,1.7883211678832116,8.320876552443663,0,1,5,2,0,6,5,7,0,0,2,1,9,0,4,5,7
130.0,650.0,45,396.0,1.4887218045112782,7.36472432566791,0,4,3,0,2,1,5,7,2,2,5,1,4,0,2,6,1
135.0,675.0,52,233.0,0.8629629629629629,6.5729383357610525,0,1,7,0,8,5,0,1,2,6,10,2,7,0,2,1,0
140.0,700.0,66,351.0,1.2580645161290323,6.856876929227649,0,4,12,0,5,9,0,0,6,6,7,2,12,1,2,0,0
145.0,725.0,73,516.0,1.7916666666666667,7.122003543620211,0,5,12,2,5,9,0,0,10,1,0,4,11,6,8,0,0
150.0,750.0,70,537.0,1.8517241379310345,6.838185228710537,0,0,9,6,9,9,0,2,10,4,0,5,7,2,3,3,1
155.0,775.0,64,396.0,1.4092526690391458,6.8901870249731045,0,3,7,1,12,3,0,6,6,2,2,1,7,0,1,6,7
160.0,800.0,63,369.0,1.2947368421052632,7.308926531492886,0,5,5,0,6,4,3,7,2,0,7,0,4,2,5,7,6
165.0,825.0,63,397.0,1.4078014184397163,6.881720776306641,0,1,5,2,0,6,5,3,2,1,11,2,5,7,5,8,0
170.0,850.0,67,455.0,1.625,6.527624698668365,0,1,7,0,1,11,2,6,3,1,6,6,7,12,1,3,0
175.0,875.0,61,454.0,1.5763888888888888,6.875815088638735,0,2,8,1,0,6,2,10,6,2,1,10,6,7,0,0,0
180.0,900.0,66,523.0,1.8480565371024735,7.477758790302147,0,4,9,6,2,5,0,12,8,4,1,4,2,6,3,0,0
185.0,925.0,59,365.0,1.2943262411347518,7.019912313417006,0,0,5,7,6,6,0,7,3,5,1,2,0,7,8,0,2
190.0,950.0,57,295.0,1.0424028268551238,6.8883603167274945,0,0,2,3,6,2,3,5,3,3,7,4,2,7,10,0,0
195.0,975.0,74,427.0,1.5088339222614842,7.054151932115201,0,0,5,3,0,6,8,9,3,7,12,5,7,2,6,1,0
200.0,1000.0,86,583.0,1.9563758389261745,6.6455170759867075,0,6,3,3,1,9,8,4,0,9,18,3,7,5,8,2,0
205.0,1025.0,96,685.0,2.283333333333333,6.109457345580149,0,3,6,2,1,13,2,7,5,3,12,7,7,8,12,6,2
210.0,1050.0,101,681.0,2.1826923076923075,6.107786292053777,0,4,7,7,2,10,0,12,11,5,3,10,3,8,8,9,2
215.0,1075.0,92,704.0,2.234920634920635,6.57454723196011,0,7,7,12,6,6,0,8,9,6,2,5,2,8,5,7,2
220.0,1100.0,74,748.0,2.4524590163934428,6.715066959878882,0,8,8,8,12,6,0,1,3,7,2,3,2,8,5,1,0
225.0,1125.0,61,340.0,1.1447811447811447,6.533516902751622,0,3,7,7,6,2,0,6,3,2,8,5,2,7,0,0,3
230.0,1150.0,70,368.0,1.2432432432432432,7.08727912914096,0,3,6,10,0,7,5,11,1,1,15,2,4,1,0,1,3
235.0,1175.0,90,626.0,2.0524590163934424,7.024673160113932,0,5,11,4,1,12,6,6,6,5,20,0,4,0,0,7,3
240.0,1200.0,99,934.0,2.9935897435897436,6.617944481349885,0,0,11,3,6,16,6,2,12,1,20,2,4,1,0,11,4
245.0,1225.0,80,723.0,2.2314814814814814,5.768362645220087,0,2,6,8,6,12,0,5,9,2,14,1,0,1,1,11,2
250.0,1250.0,83,591.0,1.7694610778443114,6.192034755053228,0,4,3,12,5,4,0,4,6,6,7,5,4,2,3,11,7
255.0,1275.0,103,884.0,2.6467065868263475,6.726897880648918,0,1,5,16,5,0,0,6,11,10,5,8,9,2,2,11,12
260.0,1300.0,92,861.0,2.5778443113772456,6.401444839622977,0,1,6,17,0,0,0,10,8,12,2,4,9,0,4,10,9
265.0,1325.0,83,812.0,2.4907975460122698,6.510925742370373,0,3,6,13,0,0,4,10,3,16,7,0,9,0,4,8,0
270.0,1350.0,93,975.0,3.0,6.598459662090744,0,6,7,7,0,0,8,12,8,19,14,1,9,0,0,2,0
275.0,1375.0,84,724.0,2.1420118343195265,5.647458207022569,0,3,7,7,0,0,5,9,8,16,15,2,6,1,2,3,0
280.0,1400.0,84,557.0,1.5959885386819483,6.338238219436737,0,2,7,6,0,2,9,5,6,8,14,2,7,4,6,6,0
285.0,1425.0,85,596.0,1.7077363896848137,7.233213603836889,0,4,2,6,0,6,14,10,9,1,6,4,10,4,8,1,0
290.0,1450.0,61,553.0,1.6458333333333333,7.3106515793431,0,6,2,6,0,2,14,6,6,0,4,2,6,0,5,2,0
295.0,1475.0,64,517.0,1.6517571884984026,7.331597725563802,0,8,5,1,0,5,14,3,3,0,1,2,6,5,5,6,0
300.0,1500.0,79,617.0,2.0032467532467533,6.74641273749911,0,11,2,6,1,6,9,3,3,0,6,2,13,10,0,6,1
305.0,1525.0,79,485.0,1.5544871794871795,6.246763725002025,0,7,8,6,2,1,7,0,0,4,8,2,14,17,0,1,2
310.0,1550.0,80,574.0,1.8222222222222222,6.4623588368836415,0,1,13,1,4,5,8,0,0,6,2,2,10,22,2,2,2
315.0,1575.0,74,706.0,2.227129337539432,6.609672192760836,0,2,9,0,4,8,10,1,0,2,2,1,11,22,0,0,2
320.0,1600.0,74,792.0,2.522292993630573,6.56538513257092,0,6,4,0,0,12,5,0,2,0,4,3,9,22,4,0,3
325.0,1625.0,70,616.0,1.9555555555555555,6.448848183377498,0,1,4,2,0,10,6,0,1,0,1,4,8,18,11,0,4
330.0,1650.0,64,453.0,1.4335443037974684,6.9117519825336275,0,1,2,6,3,4,8,0,0,1,6,2,13,12,5,0,1
335.0,1675.0,72,435.0,1.3987138263665595,7.320700022997257,0,5,3,6,3,4,2,0,2,4,8,6,12,9,0,3,5
340.0,1700.0,57,408.0,1.3333333333333333,6.59232184019745,0,1,5,1,4,4,2,0,0,5,9,9,4,5,1,6,1
345.0,1725.0,57,314.0,1.026143790849673,6.173421478200385,0,1,4,5,4,1,7,0,0,0,7,5,3,8,0,10,2
350.0,1750.0,72,443.0,1.415335463258786,6.828541715612255,0,3,2,11,4,3,12,1,0,0,3,2,8,14,0,6,3
355.0,1775.0,73,417.0,1.287037037037037,6.570913170511406,0,6,4,6,1,4,7,1,6,0,3,4,7,14,1,0,9
360.0,1800.0,80,414.0,1.297805642633229,6.318959092220972,0,10,1,5,2,7,7,1,5,2,4,5,7,12,0,2,10
365.0,1825.0,71,410.0,1.2974683544303798,6.784702328472488,0,6,1,5,6,4,8,1,6,2,4,1,10,5,0,7,5
370.0,1850.0,47,225.0,0.7352941176470589,6.894427824247555,0,3,1,2,5,0,2,0,10,0,0,5,4,2,0,8,5
375.0,1875.0,43,188.0,0.6308724832214765,7.387862343629218,0,6,0,8,0,0,1,0,9,0,0,7,0,1,0,5,6
380.0,1900.0,48,216.0,0.7346938775510204,7.516196663227835,0,4,1,11,0,2,6,0,3,3,0,1,1,6,0,3,7
385.0,1925.0,83,489.0,1.6464646464646464,7.193041361817079,0,7,2,17,0,4,8,0,2,0,7,0,7,11,0,5,13
390.0,1950.0,86,637.0,2.1233333333333335,6.2685134661275,0,8,3,12,0,6,7,0,2,1,12,3,1,11,1,5,14
395.0,1975.0,72,497.0,1.6241830065359477,6.383744054236694,0,4,4,6,0,4,8,0,7,1,6,2,0,5,7,6,12
400.0,2000.0,68,385.0,1.2748344370860927,6.737709471274608,0,2,4,9,1,8,2,0,13,0,2,6,0,2,11,2,6
405.0,2025.0,89,680.0,2.312925170068027,6.85583477765851,0,5,4,7,1,11,1,2,19,3,4,12,0,2,12,2,4
410.0,2050.0,87,716.0,2.402684563758389,5.968752587431793,0,2,0,7,1,13,7,6,13,7,7,7,1,1,12,2,1
415.0,2075.0,93,690.0,2.277227722772277,5.457664083519383,0,3,1,14,1,14,8,7,6,8,4,2,5,7,6,0,7
420.0,2100.0,107,883.0,2.7854889589905363,6.165509199107456,0,6,4,18,0,14,9,5,5,10,6,3,5,9,0,2,11
425.0,2125.0,95,881.0,2.7191358024691357,6.066629211644981,0,4,2,14,0,14,8,11,2,7,9,2,1,3,2,4,12
430.0,2150.0,77,641.0,1.9968847352024923,6.120159914462292,0,5,4,9,2,10,6,5,6,3,9,6,1,0,1,8,2
435.0,2175.0,92,694.0,2.189274447949527,6.689820753329187,0,6,4,12,2,7,5,0,8,10,10,12,1,0,5,9,1
440.0,2200.0,74,661.0,2.085173501577287,5.837389403049125,0,3,0,7,0,7,8,1,8,6,10,6,1,1,11,4,1
445.0,2225.0,70,422.0,1.322884012539185,6.070418343697624,0,5,1,8,0,7,8,5,6,5,4,0,6,7,7,0,1
450.0,2250.0,70,403.0,1.2361963190184049,7.03346023090761,0,7,3,14,0,4,4,5,1,6,3,2,9,12,0,0,0
455.0,2275.0,63,412.0,1.244712990936556,6.927101336157721,0,4,4,10,0,7,0,5,6,1,4,4,9,6,0,1,2
460.0,2300.0,67,461.0,1.4012158054711246,6.882087322768542,0,2,1,0,0,10,0,5,12,6,2,5,9,0,5,1,9
465.0,2325.0,75,551.0,1.7165109034267914,6.772962029481096,0,3,0,0,6,6,2,0,9,12,7,1,9,0,5,4,11
470.0,2350.0,84,791.0,2.495268138801262,6.835850743103353,0,0,2,3,12,6,0,0,6,16,9,2,9,0,0,8,11
475.0,2375.0,90,816.0,2.6407766990291264,5.877316465963915,0,3,3,8,16,8,0,6,7,11,3,2,4,2,2,4,11
480.0,2400.0,87,566.0,1.8741721854304636,5.4856662658134425,0,3,4,10,10,7,0,6,10,2,1,0,7,6,8,8,5
485.0,2425.0,84,616.0,2.0952380952380953,6.450203166638567,0,0,5,8,1,8,0,7,12,3,2,4,8,8,9,9,0
490.0,2450.0,64,482.0,1.6338983050847458,7.1156632597809715,0,2,2,11,0,10,0,6,6,5,2,5,5,3,3,3,1
495.0,2475.0,52,312.0,1.0365448504983388,6.949384753375976,0,3,1,6,2,6,0,6,2,2,3,7,5,5,0,4,0
500.0,2500.0,60,319.0,1.0390879478827362,6.947983455349725,0,0,3,5,4,4,0,7,7,7,1,1,5,12,0,4,0
505.0,2525.0,73,464.0,1.5313531353135315,6.860068737296766,0,1,1,5,8,4,5,11,12,10,6,0,0,6,0,3,1
510.0,2550.0,74,512.0,1.6897689768976898,6.568126651829203,0,2,0,3,12,2,5,10,12,5,8,0,6,2,0,7,0
515.0,2575.0,77,481.0,1.5466237942122187,6.787921237076605,0,1,4,6,7,7,5,6,7,1,3,2,11,7,1,9,0
520.0,2600.0,69,436.0,1.3582554517133956,6.9365226247927785,0,1,0,6,0,10,0,6,5,3,2,5,6,7,7,9,2
525.0,2625.0,83,526.0,1.5891238670694865,6.785507760470463,0,5,0,1,2,4,2,7,7,7,4,8,5,5,7,12,7
530.0,2650.0,85,503.0,1.501492537313433,6.650983097176842,0,4,1,4,1,1,6,7,2,10,6,5,6,10,5,11,6
535.0,2675.0,65,359.0,1.0945121951219512,6.796634453695929,0,4,2,4,1,3,2,12,6,7,5,0,1,5,6,5,2
540.0,2700.0,62,391.0,1.1920731707317074,7.360453910812489,0,5,4,4,3,0,0,10,11,0,6,0,6,1,0,7,5
545.0,2725.0,76,405.0,1.2538699690402477,6.784206027203933,0,6,5,2,8,2,0,5,8,0,10,2,10,1,0,5,12
550.0,2750.0,78,477.0,1.4587155963302751,6.629172325789347,0,4,8,2,7,6,0,4,7,2,10,6,6,2,2,6,6
555.0,2775.0,88,613.0,1.8746177370030581,6.805008855046098,0,6,5,2,0,12,2,3,8,6,10,8,7,3,8,8,0
560.0,2800.0,79,629.0,1.911854103343465,6.429780360803672,0,3,0,2,2,6,7,6,2,2,10,5,8,5,8,12,1
565.0,2825.0,81,496.0,1.4850299401197604,6.419396150448645,0,6,6,2,2,1,11,12,2,3,6,0,2,6,4,11,7
570.0,2850.0,74,416.0,1.2271386430678466,6.569878999138435,0,7,6,0,1,3,11,10,6,6,3,0,2,2,3,6,8
575.0,2875.0,73,475.0,1.3768115942028984,7.14528685235479,0,9,5,0,2,0,6,0,12,4,4,1,7,8,3,6,6
580.0,2900.0,72,469.0,1.3834808259587021,7.117530873667049,0,8,7,0,3,2,6,0,6,0,1,3,11,10,1,8,6
585.0,2925.0,85,588.0,1.8204334365325077,6.584155776942981,0,4,9,1,8,7,8,2,0,1,6,6,7,10,5,5,6
590.0,2950.0,80,636.0,1.9690402476780187,6.4683644608136435,0,6,6,2,9,6,8,7,0,2,6,1,3,10,5,3,6
595.0,2975.0,73,594.0,1.8504672897196262,6.661461536495077,0,1,2,2,9,2,8,12,0,6,0,1,3,11,7,9,0
600.0,3000.0,95,814.0,2.466666666666667,6.93161303808466,0,7,8,2,15,4,3,10,0,7,0,1,3,8,12,13,2
605.0,3025.0,94,850.0,2.591463414634146,6.3482825369941445,0,9,12,0,20,2,1,4,5,2,1,0,1,8,8,14,7
610.0,3050.0,93,842.0,2.5987654320987654,6.525481552865079,0,11,6,0,18,5,1,7,10,0,4,0,6,8,0,8,9
615.0,3075.0,74,659.0,2.0723270440251573,7.173892605586972,0,14,1,0,8,5,2,7,11,0,2,2,12,2,0,2,6
620.0,3100.0,73,727.0,2.337620578778135,7.3784695284513955,0,15,2,0,1,5,8,7,5,1,2,5,11,1,0,4,6
625.0,3125.0,69,584.0,1.896103896103896,6.873316742952449,0,11,2,2,6,8,8,2,0,3,2,9,3,5,0,6,2
630.0,3150.0,75,446.0,1.4113924050632911,6.8346653657804595,0,4,0,6,13,7,4,5,0,5,2,5,3,8,0,8,5
635.0,3175.0,77,549.0,1.7428571428571429,6.907719848181557,0,4,0,6,15,7,4,10,0,1,4,1,3,8,4,5,5
640.0,3200.0,70,582.0,1.8018575851393188,6.834608510054847,0,1,2,0,16,7,6,6,1,2,2,1,3,8,8,6,1
645.0,3225.0,75,695.0,2.1651090342679127,6.6728263516016,0,6,1,0,16,8,2,4,7,2,1,1,1,8,3,8,7
650.0,3250.0,78,656.0,2.0958466453674123,6.895283621459643,0,11,1,0,10,7,5,4,11,2,6,1,4,3,0,3,10
655.0,3275.0,71,455.0,1.482084690553746,6.782142747182368,0,15,2,2,4,6,7,2,6,0,4,2,4,5,0,6,6
660.0,3300.0,75,581.0,1.9049180327868853,6.867511112465209,0,16,3,1,2,11,1,6,0,2,0,7,4,9,0,9,4
665.0,3325.0,83,714.0,2.2738853503184715,6.784100760865824,0,17,0,1,2,11,2,13,2,4,0,8,1,10,0,6,6
670.0,3350.0,88,687.0,2.1401869158878504,6.336553355893926,0,12,0,1,8,8,6,12,7,8,3,7,4,10,1,1,0
675.0,3375.0,86,566.0,1.730886850152905,6.743316411639014,0,7,0,1,14,8,13,2,12,2,4,2,4,5,4,8,0
680.0,3400.0,84,703.0,2.2037617554858935,7.188671112030716,0,5,0,1,16,4,13,0,12,0,6,3,1,3,11,8,1
685.0,3425.0,77,777.0,2.5728476821192054,7.338837968973812,0,5,2,1,16,5,7,0,6,0,7,3,5,3,8,7,2
690.0,3450.0,62,606.0,2.1413427561837457,7.8858656971287315,0,8,3,1,10,6,0,0,0,0,2,3,8,3,2,10,6
695.0,3475.0,46,376.0,1.3574007220216606,7.50019578902305,0,4,3,4,0,6,0,0,0,0,0,3,8,1,2,7,8
700.0,3500.0,47,365.0,1.2943262411347518,7.68438204160612,0,5,3,6,3,6,1,0,0,2,0,1,8,7,2,1,2
705.0,3525.0,57,367.0,1.2525597269624573,7.852183002423387,0,11,2,2,1,8,5,3,0,5,1,4,2,10,2,1,0
710.0,3550.0,62,366.0,1.2119205298013245,7.380178387161316,0,5,2,3,8,6,5,9,2,11,1,4,0,6,0,0,0
715.0,3575.0,88,626.0,2.039087947882736,6.7899661970824265,0,3,2,3,14,6,5,13,5,11,4,5,0,7,5,3,2
720.0,3600.0,102,720.0,2.3300970873786406,6.394587775057738,0,6,2,3,15,6,0,13,12,9,2,3,0,13,6,6,6
725.0,3625.0,98,742.0,2.393548387096774,6.076273122499403,0,6,5,7,12,9,1,8,12,2,7,0,0,13,1,7,8
730.0,3650.0,84,673.0,2.143312101910828,6.384004236628645,0,4,9,11,10,6,7,1,8,0,9,0,0,13,1,3,2
735.0,3675.0,81,716.0,2.230529595015576,6.436098925555036,0,8,9,13,11,1,9,1,2,2,5,0,0,13,1,3,3
740.0,3700.0,76,717.0,2.212962962962963,6.923276773234826,0,9,4,7,8,2,7,1,7,4,1,1,0,13,1,3,8
745.0,3725.0,68,586.0,1.83125,6.387481403544658,0,3,4,1,15,2,6,0,8,9,1,0,0,11,1,3,4
750.0,3750.0,75,452.0,1.4440894568690097,6.434000639262915,0,6,1,6,21,5,1,0,7,10,0,2,0,11,0,1,4
755.0,3775.0,93,671.0,2.143769968051118,6.4324176731931395,0,3,4,4,18,5,5,1,7,10,0,3,6,14,0,3,10
760.0,3800.0,93,742.0,2.3043478260869565,6.16368295394915,0,8,5,8,8,0,8,2,4,10,0,4,6,15,0,5,10
765.0,3825.0,67,445.0,1.3819875776397517,6.265629579477551,0,14,2,11,0,3,8,2,1,8,0,0,0,11,3,3,1
770.0,3850.0,62,300.0,0.9202453987730062,7.158890410290597,0,13,3,5,1,6,6,2,2,7,0,1,0,8,2,6,0
775.0,3875.0,66,342.0,1.0523076923076924,7.3330928564337405,0,7,3,0,7,2,5,0,3,4,2,6,0,9,8,8,2
780.0,3900.0,67,458.0,1.4223602484472049,6.838408460420667,0,2,3,5,8,0,2,0,6,6,4,5,1,5,9,8,3
785.0,3925.0,67,488.0,1.5061728395061729,6.115191388213545,0,1,4,5,3,0,5,2,6,9,1,3,5,6,9,3,5
790.0,3950.0,101,675.0,2.014925373134328,5.65982693820495,0,6,4,9,7,0,8,2,8,10,7,4,10,7,3,6,10
795.0,3975.0,95,588.0,1.7552238805970148,5.9361648214245815,0,14,3,11,9,0,6,2,10,7,13,0,6,2,0,8,4
800.0,4000.0,81,618.0,1.812316715542522,6.746075851328045,0,19,3,11,3,1,4,2,8,0,14,1,0,2,2,11,0
805.0,4025.0,80,630.0,1.903323262839879,6.699594420663427,0,15,2,5,4,1,9,2,6,1,6,6,0,8,1,14,0
