sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.839483995011292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.277812161684574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,2,2.0,0.05263157894736842,11.276445381369419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20.0,100.0,3,7.0,0.1320754716981132,11.108615325403962,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
25.0,125.0,3,9.0,0.14285714285714285,11.593762654430623,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.0,150.0,11,38.0,0.5205479452054794,10.623871996096977,0,3,0,0,0,0,0,0,0,2,4,1,0,1,0,0,0
35.0,175.0,17,99.0,1.1785714285714286,8.980973097720256,0,3,2,0,0,0,0,0,0,3,4,1,2,0,0,0,2
40.0,200.0,19,137.0,1.37,8.863297137720236,0,0,3,0,0,0,0,0,0,4,5,1,5,0,0,0,1
45.0,225.0,11,100.0,0.8849557522123894,9.162401317177062,0,2,0,0,0,0,0,0,0,0,5,0,2,0,0,0,2
50.0,250.0,21,165.0,1.2890625,9.11614687726862,0,4,1,0,0,2,0,0,0,4,7,1,0,0,0,0,2
55.0,275.0,26,137.0,0.958041958041958,8.648074558347329,0,2,2,0,0,4,2,0,0,7,3,2,0,0,0,1,3
60.0,300.0,32,200.0,1.2658227848101267,7.986916062469458,0,3,0,0,0,7,5,0,0,7,0,6,0,1,0,3,0
65.0,325.0,30,131.0,0.7660818713450293,7.616902111988164,0,4,1,0,0,2,0,4,0,1,0,3,4,6,0,5,0
70.0,350.0,27,153.0,0.8406593406593407,8.510584211609231,0,5,4,0,0,0,0,0,0,0,0,1,3,11,2,1,0
75.0,375.0,28,153.0,0.8010471204188482,9.083416430088379,0,4,4,0,0,1,0,0,0,2,0,1,0,6,4,6,0
80.0,400.0,19,76.0,0.38974358974358975,7.9960195323345165,0,3,0,0,1,0,0,0,0,1,0,1,3,0,4,6,0
85.0,425.0,41,160.0,0.7960199004975125,7.757768855886519,0,8,5,2,5,3,0,0,0,3,3,2,6,0,3,1,0
90.0,450.0,50,282.0,1.3177570093457944,7.672121567825807,0,4,5,2,4,4,0,0,0,7,4,3,6,0,5,1,5
95.0,475.0,27,99.0,0.45622119815668205,6.997500737127181,0,4,1,0,2,0,0,3,0,5,1,0,2,1,0,5,3
100.0,500.0,48,222.0,1.009090909090909,7.3330888129898915,0,7,3,6,2,1,0,2,0,4,0,6,5,5,0,7,0
105.0,525.0,54,298.0,1.3013100436681222,7.593269107748409,0,6,8,6,2,6,0,4,0,7,0,8,2,2,0,3,0
110.0,550.0,37,216.0,0.8925619834710744,7.274574745305282,0,4,6,6,2,1,2,5,0,2,0,2,1,4,0,2,0
115.0,575.0,59,287.0,1.1388888888888888,7.464262385582744,0,5,5,2,5,2,1,5,1,4,2,3,8,8,6,2,0
120.0,600.0,75,477.0,1.8560311284046693,7.077381424903108,0,3,8,5,5,5,0,0,0,7,3,5,11,10,10,1,2
125.0,625.0,48,405.0,1.6007905138339922,6.865366351691462,0,3,8,5,2,3,0,0,0,2,0,3,11,4,4,2,1
130.0,650.0,48,321.0,1.2687747035573123,7.712243095113267,0,3,2,5,2,0,1,2,0,3,0,8,8,5,0,6,3
135.0,675.0,62,402.0,1.5826771653543308,7.49028977991426,0,1,3,5,2,2,5,6,0,5,0,8,7,11,0,4,3
140.0,700.0,52,423.0,1.65234375,7.006630777682147,0,4,5,8,1,5,2,3,0,7,0,2,7,5,0,3,0
145.0,725.0,55,268.0,1.0151515151515151,6.778813024957819,0,5,1,7,6,10,6,5,0,3,0,0,3,1,5,3,0
150.0,750.0,83,447.0,1.6494464944649447,6.7526653720832535,0,6,8,1,10,5,12,5,0,5,2,3,8,6,10,0,2
155.0,775.0,82,530.0,2.0,6.264310331107016,0,2,8,1,5,2,8,0,1,11,0,5,10,12,10,1,6
160.0,800.0,60,387.0,1.4333333333333333,6.3372054995935185,0,3,2,3,1,4,5,0,7,6,0,1,4,12,4,2,6
165.0,825.0,59,412.0,1.4661921708185053,7.518873916311612,0,4,2,5,6,1,6,0,2,2,0,4,6,12,0,3,6
170.0,850.0,82,724.0,2.496551724137931,7.578536104794161,0,2,4,5,12,7,6,0,2,3,0,6,11,12,0,5,7
175.0,875.0,81,729.0,2.4219269102990033,6.372006634943462,0,2,2,9,12,12,6,2,7,1,2,6,7,11,0,1,1
180.0,900.0,95,654.0,2.102893890675241,6.093715642835479,0,4,7,11,7,17,6,7,11,7,4,1,7,6,0,0,0
185.0,925.0,89,614.0,1.906832298136646,6.50262036975973,0,0,8,7,7,13,1,6,13,12,6,4,12,0,0,0,0
190.0,950.0,83,636.0,1.904191616766467,6.696248557405054,0,1,8,6,12,5,5,2,11,7,0,7,15,1,0,2,1
195.0,975.0,70,407.0,1.218562874251497,6.837204578071673,0,4,2,1,8,5,8,4,7,4,0,6,10,2,0,3,6
