sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.638489875816266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.053271148441734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,1,1.0,0.02564102564102564,11.161345435971407,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20.0,100.0,4,13.0,0.25,9.885753834156699,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
25.0,125.0,2,7.0,0.1076923076923077,9.936293497366961,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
30.0,150.0,12,46.0,0.5897435897435898,9.50033384454976,0,3,3,0,0,0,0,0,0,0,1,3,1,0,1,0,0
35.0,175.0,21,104.0,1.1063829787234043,8.659221184279827,0,7,7,0,0,0,1,0,0,0,3,1,2,0,0,0,0
40.0,200.0,25,174.0,1.5263157894736843,8.46633472800908,0,9,2,0,0,0,2,0,0,0,6,2,3,0,0,0,1
45.0,225.0,42,292.0,2.212121212121212,7.061983172211811,0,9,5,0,0,3,4,1,0,0,10,5,0,2,0,2,1
50.0,250.0,38,246.0,1.696551724137931,6.63538309809649,0,6,8,0,0,0,0,1,0,1,6,6,0,0,0,4,6
55.0,275.0,19,94.0,0.5911949685534591,7.2048496412154215,0,3,4,2,0,0,0,0,0,0,1,1,0,0,0,2,6
60.0,300.0,20,139.0,0.8128654970760234,9.080405196388572,0,6,3,0,0,2,1,1,0,0,0,0,1,0,0,0,6
65.0,325.0,22,92.0,0.4972972972972973,8.875701104835835,0,4,3,0,0,1,1,5,0,0,1,0,6,0,1,0,0
70.0,350.0,36,144.0,0.7128712871287128,7.535704315704543,0,5,0,0,0,3,3,1,2,0,1,1,7,0,6,2,5
75.0,375.0,50,322.0,1.5480769230769231,7.843637603988889,0,7,0,0,0,4,7,1,2,1,3,3,7,0,6,4,5
80.0,400.0,47,302.0,1.385321100917431,7.130085975093585,0,3,2,0,0,5,8,4,1,2,5,6,1,1,2,6,1
85.0,425.0,55,393.0,1.7466666666666666,6.465265109149895,0,2,2,6,0,5,8,4,1,0,4,8,1,5,0,3,6
90.0,450.0,64,506.0,2.2488888888888887,6.573810663151597,0,4,4,11,1,1,8,0,1,0,8,10,1,3,0,6,6
95.0,475.0,74,746.0,3.147679324894515,6.81241105613938,0,0,9,5,0,0,8,2,1,0,11,15,1,0,6,10,6
100.0,500.0,68,568.0,2.299595141700405,6.3584271614712184,0,1,7,0,0,0,2,7,1,2,5,18,1,2,9,8,5
105.0,525.0,58,592.0,2.2595419847328246,6.47583093233506,0,1,0,0,0,0,0,3,4,3,1,20,1,5,14,2,4
110.0,550.0,67,733.0,2.6462093862815883,7.367813994039532,0,0,1,0,0,2,6,0,5,3,2,21,1,0,12,3,11
115.0,575.0,65,754.0,2.6363636363636362,6.885555900805206,0,2,7,1,0,4,2,1,2,4,2,22,0,1,5,4,8
120.0,600.0,78,968.0,3.3728222996515678,6.463333256903531,0,6,3,6,0,5,7,0,5,1,1,23,0,1,5,9,6
125.0,625.0,106,1434.0,4.996515679442509,6.880341202480134,0,9,4,12,1,10,9,0,7,0,5,26,0,0,5,12,6
130.0,650.0,105,1593.0,5.709677419354839,5.741872716824995,0,4,7,6,7,10,9,0,1,0,11,28,3,0,0,13,6
135.0,675.0,119,1935.0,6.813380281690141,4.652001797470335,0,4,10,1,12,11,6,1,2,2,11,29,5,1,1,17,6
140.0,700.0,154,2209.0,7.462837837837838,4.33197842609591,0,7,12,1,16,11,8,5,6,1,11,26,5,7,5,21,12
