sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,12.928996074705596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,12.76227310306793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,1,1.0,0.023809523809523808,11.282716099234337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0,100.0,9,25.0,0.4716981132075472,9.270612729798936,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,2,0
25.0,125.0,10,47.0,0.746031746031746,8.23781050114929,0,0,1,0,0,4,0,0,0,3,2,0,0,0,0,0,0
30.0,150.0,17,77.0,0.9746835443037974,8.630482137371931,0,2,2,0,0,0,0,0,0,4,3,2,2,2,0,0,0
35.0,175.0,12,72.0,0.7659574468085106,9.207534983082477,0,5,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0
40.0,200.0,12,78.0,0.7222222222222222,9.832125246644452,0,2,3,0,0,0,0,0,0,0,0,5,2,0,0,0,0
45.0,225.0,21,155.0,1.3247863247863247,9.383869422530886,0,2,6,0,0,0,0,0,0,0,0,5,2,1,0,3,2
50.0,250.0,25,156.0,1.1908396946564885,7.8941012636123356,0,4,6,0,0,0,1,0,0,0,0,0,0,3,0,7,4
55.0,275.0,40,303.0,2.0472972972972974,7.603974781971898,0,0,6,3,0,0,6,1,0,0,0,2,2,8,0,8,4
60.0,300.0,37,252.0,1.5365853658536586,7.717699536384176,0,1,0,0,0,0,8,2,0,3,1,3,3,12,0,4,0
65.0,325.0,51,368.0,2.1028571428571428,6.8286139762252835,0,2,2,5,0,1,4,4,0,5,2,6,3,12,1,1,3
70.0,350.0,69,629.0,3.328042328042328,6.083038407465776,0,1,4,8,0,2,0,4,0,7,6,8,3,12,2,5,7
75.0,375.0,92,986.0,4.857142857142857,5.6791629376780906,0,4,6,9,0,3,0,0,2,8,8,10,3,12,2,13,12
80.0,400.0,78,884.0,4.055045871559633,5.72853722621592,0,7,2,10,0,0,0,0,6,2,3,11,0,6,0,17,14
85.0,425.0,54,629.0,2.676595744680851,6.983874803365439,0,2,0,4,0,0,1,0,1,4,0,11,0,0,0,17,14
90.0,450.0,54,586.0,2.411522633744856,7.614007481663427,0,2,0,4,0,0,1,1,1,10,4,6,0,0,0,11,14
95.0,475.0,59,504.0,1.961089494163424,7.134287588595379,0,6,0,9,0,0,3,3,6,10,0,7,2,2,0,3,8
100.0,500.0,57,329.0,1.260536398467433,6.998714097625121,0,1,0,9,0,1,2,4,6,4,2,7,6,3,6,4,2
105.0,525.0,46,223.0,0.8198529411764706,7.471982050358846,0,4,2,3,0,5,0,0,0,1,4,2,7,3,9,2,4
110.0,550.0,53,252.0,0.9130434782608695,7.789044445100513,0,6,3,4,0,7,2,5,2,3,0,3,8,0,4,5,1
115.0,575.0,57,397.0,1.4280575539568345,7.445580915975406,0,7,0,4,0,7,0,5,0,7,2,5,12,1,0,5,2
120.0,600.0,61,457.0,1.643884892086331,7.059967491317413,0,4,0,6,0,10,0,0,0,8,6,7,8,1,0,7,4
125.0,625.0,93,760.0,2.6666666666666665,6.837276419568912,0,3,0,10,1,11,0,5,4,11,11,8,6,0,0,13,10
130.0,650.0,88,558.0,1.9928571428571429,5.977080067650083,0,4,1,8,2,9,0,7,9,7,5,2,10,0,4,12,8
135.0,675.0,62,394.0,1.4172661870503598,6.710578542747974,0,0,4,3,2,3,0,2,9,7,1,1,14,2,5,7,2
140.0,700.0,65,539.0,1.9113475177304964,7.61577468846589,0,2,5,3,2,0,0,7,9,9,2,1,9,2,6,4,4
145.0,725.0,55,508.0,1.8142857142857143,6.684421698148327,0,4,3,5,0,2,2,7,9,10,1,0,1,3,0,2,6
150.0,750.0,70,386.0,1.3639575971731448,6.402844328920734,0,5,2,6,0,8,8,1,8,8,6,1,6,3,0,8,0
155.0,775.0,79,526.0,1.795221843003413,7.0739167043974325,0,7,2,2,0,14,8,0,2,5,11,2,8,3,2,12,1
160.0,800.0,77,682.0,2.343642611683849,6.651766607368042,0,7,2,2,1,15,3,4,2,6,8,3,8,0,1,9,6
165.0,825.0,67,629.0,2.161512027491409,6.779522394929939,0,10,2,0,2,13,3,8,2,1,2,0,8,0,4,5,7
170.0,850.0,53,502.0,1.7552447552447552,7.687283272267718,0,5,2,0,2,5,3,4,0,5,2,3,8,0,8,1,5
175.0,875.0,54,540.0,1.9424460431654675,7.78988572350618,0,2,0,2,2,1,0,7,0,6,4,4,8,1,8,4,5
180.0,900.0,59,609.0,2.2226277372262775,6.149898776641472,0,5,1,8,3,1,2,7,0,7,6,0,11,2,2,3,1
185.0,925.0,87,594.0,2.2,5.352803617376553,0,2,5,13,3,7,6,1,1,9,11,2,13,2,0,6,6
190.0,950.0,89,759.0,2.740072202166065,6.1947523731977965,0,3,7,7,0,12,8,0,1,9,13,6,4,0,0,6,13
195.0,975.0,83,643.0,2.288256227758007,6.410472301399453,0,4,7,1,0,17,3,6,1,4,9,8,1,0,0,2,20
200.0,1000.0,82,686.0,2.5128205128205128,6.570778488642252,0,0,4,5,6,14,3,11,0,4,3,10,1,1,0,0,20
205.0,1025.0,79,792.0,3.0,6.6042659914199415,0,2,4,3,2,6,0,8,0,8,2,11,5,6,0,2,20
210.0,1050.0,58,698.0,2.653992395437262,6.735859222505209,0,4,1,3,0,1,0,5,0,3,2,6,5,7,0,0,21
215.0,1075.0,60,647.0,2.4141791044776117,7.150911205387882,0,5,5,3,0,2,0,11,0,2,2,0,5,6,0,3,16
220.0,1100.0,67,557.0,1.975177304964539,7.11652226724513,0,0,7,3,1,7,0,7,0,4,2,0,5,12,2,7,10
225.0,1125.0,74,448.0,1.5186440677966102,6.646214669057168,0,3,8,0,4,11,0,5,5,2,4,0,2,7,6,9,8
230.0,1150.0,70,430.0,1.4006514657980456,6.964316624448861,0,6,3,0,8,8,0,10,8,4,4,0,0,1,9,3,6
235.0,1175.0,57,430.0,1.4381270903010033,7.709008127300464,0,6,1,0,9,0,0,8,8,11,4,0,0,1,6,0,3
