sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,12.967863724614448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.23692535276556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,3,5.0,0.125,11.22836897054198,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
20.0,100.0,6,26.0,0.4482758620689655,10.58086497643665,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
25.0,125.0,3,9.0,0.11842105263157894,10.792861710476833,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
30.0,150.0,4,20.0,0.21505376344086022,11.086931692261697,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
35.0,175.0,16,72.0,0.6666666666666666,9.750787319066093,0,4,4,0,0,1,0,0,0,2,4,1,0,0,0,0,0
40.0,200.0,26,108.0,0.8709677419354839,6.587201372893309,0,1,1,1,0,6,0,0,0,4,7,0,1,1,0,2,2
45.0,225.0,45,194.0,1.416058394160584,5.416766943556491,0,4,4,4,3,8,0,2,0,1,6,3,1,2,0,2,5
50.0,250.0,39,272.0,1.7435897435897436,7.002509606363099,0,4,7,5,0,11,1,5,0,1,0,5,0,0,0,0,0
55.0,275.0,21,107.0,0.6184971098265896,8.035557771967932,0,0,3,0,0,7,3,1,0,2,0,2,2,0,0,1,0
60.0,300.0,20,82.0,0.4270833333333333,9.06465900815862,0,2,6,0,0,0,3,0,0,0,0,5,1,2,0,1,0
65.0,325.0,26,147.0,0.7241379310344828,9.034290685866784,0,2,8,1,0,0,0,0,0,3,2,7,0,1,0,2,0
70.0,350.0,36,145.0,0.6712962962962963,7.466942033319533,0,0,4,5,0,2,2,2,1,5,7,1,1,5,0,1,0
75.0,375.0,49,239.0,1.0765765765765767,6.028451774947525,0,2,3,0,4,7,7,0,0,0,11,2,1,5,0,5,2
80.0,400.0,58,328.0,1.4260869565217391,6.236081243609697,0,3,11,2,2,10,6,0,0,3,7,5,0,0,2,7,0
85.0,425.0,33,175.0,0.720164609053498,7.4095301904601945,0,1,9,2,1,7,0,0,0,3,5,0,0,0,2,3,0
90.0,450.0,35,150.0,0.6024096385542169,8.534090554080569,0,3,4,1,2,1,0,0,0,1,5,3,7,2,0,6,0
95.0,475.0,51,256.0,1.024,7.651396484377366,0,8,5,4,4,1,2,0,1,4,1,5,6,1,1,8,0
100.0,500.0,49,321.0,1.244186046511628,7.0084904733718885,0,4,1,4,6,2,1,0,1,6,4,5,2,3,0,8,2
105.0,525.0,50,254.0,0.9584905660377359,7.121738462343697,0,3,6,1,6,4,4,0,1,5,7,0,7,3,0,2,1
110.0,550.0,62,359.0,1.344569288389513,7.183325208135827,0,5,9,2,1,5,10,0,5,9,7,0,5,0,2,1,1
