sim_step,simulation_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_mean_queue_length,queue_length_0,queue_length_1,queue_length_10,queue_length_11,queue_length_12,queue_length_13,queue_length_14,queue_length_15,queue_length_2,queue_length_3,queue_length_4,queue_length_5,queue_length_6,queue_length_7,queue_length_8,queue_length_9
5.0,25.0,0,0.0,0.0,13.472805891900528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.0,50.0,0,0.0,0.0,13.304401477153851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.0,75.0,0,0.0,0.0,11.403806429959166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.0,100.0,0,0.0,0.0,10.802419325720482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25.0,125.0,6,18.0,0.2647058823529412,10.133789527451924,0,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
30.0,150.0,25,96.0,1.1162790697674418,8.641927772480763,0,7,3,0,0,0,0,0,0,4,3,1,1,2,4,0,0
35.0,175.0,22,126.0,1.2352941176470589,7.28307044926842,0,3,5,0,0,0,1,0,0,1,4,1,1,2,4,0,0
40.0,200.0,20,151.0,1.2583333333333333,7.974125373044031,0,0,9,0,0,0,0,0,0,0,6,3,1,0,0,1,0
45.0,225.0,33,217.0,1.583941605839416,7.9437937931429525,0,1,11,0,0,0,0,0,0,2,6,6,1,1,0,5,0
50.0,250.0,45,379.0,2.4934210526315788,7.673333054362346,0,3,15,0,0,1,0,0,0,5,1,8,1,4,0,7,0
55.0,275.0,36,411.0,2.38953488372093,7.289515527251849,0,3,16,0,0,0,0,0,0,1,0,6,0,2,0,8,0
60.0,300.0,50,587.0,3.2252747252747254,7.219821120439112,0,5,16,1,0,1,0,0,0,2,0,6,0,6,1,12,0
65.0,325.0,61,486.0,2.405940594059406,6.715649264967586,0,3,12,1,0,1,0,0,2,6,0,11,0,9,5,11,0
70.0,350.0,33,168.0,0.7887323943661971,6.196511231269574,0,6,3,1,0,0,0,0,1,0,2,10,0,3,4,2,1
75.0,375.0,41,184.0,0.8214285714285714,8.081339812813722,0,10,0,0,0,3,0,0,7,0,6,5,0,0,7,2,1
80.0,400.0,51,406.0,1.7203389830508475,8.518489565927219,0,11,0,0,0,5,0,0,7,0,11,7,2,0,5,2,1
85.0,425.0,51,358.0,1.536480686695279,6.17210896282349,0,12,6,1,0,5,0,3,1,1,6,6,0,3,3,3,1
90.0,450.0,56,343.0,1.4173553719008265,5.732346555966286,0,10,7,0,1,8,0,8,0,1,0,3,0,2,9,7,0
95.0,475.0,54,314.0,1.2123552123552124,6.900162800478903,0,5,2,4,1,3,0,3,0,3,0,3,0,5,10,10,5
100.0,500.0,67,492.0,1.835820895522388,7.297410282948504,0,3,4,8,3,2,0,0,3,4,2,3,2,5,8,12,8
105.0,525.0,76,532.0,1.9136690647482015,6.127860468367975,0,5,8,9,3,7,1,1,8,0,7,0,6,0,6,7,8
110.0,550.0,90,707.0,2.3566666666666665,5.938097907737042,0,1,5,9,3,12,3,0,9,6,11,2,14,0,7,0,8
115.0,575.0,87,690.0,2.2044728434504792,5.949921372668445,0,6,0,3,4,9,3,0,9,12,9,3,17,0,8,0,4
120.0,600.0,76,548.0,1.696594427244582,6.146690107096862,0,12,0,2,3,2,7,0,4,10,0,2,17,0,9,1,7
125.0,625.0,86,608.0,1.8480243161094225,7.053459650277407,0,10,1,5,0,5,13,2,1,4,0,8,12,0,10,5,10
130.0,650.0,76,597.0,1.848297213622291,6.536896345777655,0,5,0,7,1,6,13,3,1,4,0,9,8,0,8,7,4
135.0,675.0,73,488.0,1.5394321766561514,6.054463344819993,0,5,4,8,3,0,7,3,1,4,1,4,12,0,4,10,7
140.0,700.0,63,421.0,1.3758169934640523,6.0052417417626005,0,2,5,7,3,6,0,0,6,0,1,1,12,0,1,11,8
